x,y,z,SaliencyScore,NormalizedScore,Labels,EEGScore,NormalizedEEG,NormalizedCombinedScore
0.0229,-0.1464,0.1758,0.0,0.0,[],0.0,0.0,0.0
0.3948,0.32,0.3335,0.0,0.0,[],0.0,0.0,0.0
0.4188,0.3015,0.2464,0.0,0.0,[],0.0,0.0,0.0
0.1619,-0.2059,-0.0563,0.0,0.0,[],0.0,0.0,0.0
-0.5349,-0.2622,0.4255,0.0,0.0,[],0.0,0.0,0.0
-0.262,-0.1464,0.3535,0.0,0.0,[],0.0,0.0,0.0
-0.406,0.1082,-0.5574,0.0,0.0,[],0.0,0.0,0.0
-0.3602,-0.1555,-0.6601,0.0,0.0,[],0.0,0.0,0.0
0.5877,-0.1525,0.4892,0.0,0.0,[],0.0,0.0,0.0
-0.3262,0.3263,-0.002,0.0,0.0,[],0.0,0.0,0.0
-0.3132,-0.1464,-0.351,0.0,0.0,[],0.0,0.0,0.0
-0.2159,-0.072,0.6588,0.0,0.0,[],0.0,0.0,0.0
0.3267,0.2586,0.1941,0.0,0.0,[],0.0,0.0,0.0
-0.5302,0.1592,0.1397,0.0,0.0,[],0.0,0.0,0.0
-0.2121,0.2731,0.2003,0.0,0.0,[],0.0,0.0,0.0
-0.428,0.2429,-0.0645,0.0,0.0,[],0.0,0.0,0.0
-0.3669,-0.1464,-0.0938,0.0,0.0,[],0.0,0.0,0.0
0.4777,-0.1464,0.0477,0.0,0.0,[],0.0,0.0,0.0
-0.3808,-0.1464,0.2166,0.0,0.0,[],0.0,0.0,0.0
-0.139,-0.1464,-0.4289,0.0,0.0,[],0.0,0.0,0.0
0.1183,-0.1464,0.0702,0.0,0.0,[],0.0,0.0,0.0
-0.485,0.1898,-0.619,0.0,0.0,[],0.0,0.0,0.0
0.024,-0.1464,0.6084,0.0,0.0,[],0.0,0.0,0.0
-0.4949,0.1881,0.2727,0.0,0.0,[],0.0,0.0,0.0
-0.6592,-0.0082,0.133,0.0,0.0,[],0.0,0.0,0.0
-0.1527,0.1629,-0.5574,0.0,0.0,[],0.0,0.0,0.0
-0.6204,0.0853,-0.4235,0.0,0.0,[],0.0,0.0,0.0
0.3732,-0.1959,0.0176,0.0,0.0,[],0.0,0.0,0.0
-0.3623,-0.1464,-0.2452,0.0,0.0,[],0.0,0.0,0.0
0.4069,-0.1017,0.6588,0.0,0.0,[],0.0,0.0,0.0
-0.2521,0.3058,-0.0913,0.0,0.0,[],0.0,0.0,0.0
0.3408,0.1665,0.5209,0.0,0.0,[],0.0,0.0,0.0
-0.6542,-0.2911,-0.646,0.0,0.0,[],0.0,0.0,0.0
0.0559,-0.1398,-0.4573,1.0322525597269625,0.03786604679890327,"['Rejection', 'Rejection', 'Rejection', 'Rejection']",-4.0,-0.04395604395604396,-0.00166444161753421
-0.6093,-0.1464,0.2064,0.0,0.0,[],0.0,0.0,0.0
-0.5569,0.1374,0.1681,0.0,0.0,[],0.0,0.0,0.0
0.1005,-0.328,-0.0563,0.0,0.0,[],0.0,0.0,0.0
0.1312,-0.1464,0.5592,0.0,0.0,[],0.0,0.0,0.0
-0.1254,-0.1464,0.1709,0.0,0.0,[],0.0,0.0,0.0
-0.5788,0.1195,0.0336,0.0,0.0,[],0.0,0.0,0.0
0.1592,-0.1464,0.4701,0.0,0.0,[],0.0,0.0,0.0
-0.2834,-0.1986,0.6588,0.0,0.0,[],0.0,0.0,0.0
0.2596,-0.1464,0.1259,0.0,0.0,[],0.0,0.0,0.0
-0.6318,-0.0705,-0.5574,0.0,0.0,[],0.0,0.0,0.0
0.557,0.1239,0.328,0.0,0.0,[],0.0,0.0,0.0
-0.498,-0.1464,0.0775,0.0,0.0,[],0.0,0.0,0.0
0.0369,-0.1464,-0.2194,1.792491467576792,0.06575383626643742,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Attention']",-5.0,-0.054945054945054944,-0.003612848146507551
-0.3708,-0.1105,0.5896,0.0,0.0,[],0.0,0.0,0.0
-0.5785,0.1197,-0.0466,0.0,0.0,[],0.0,0.0,0.0
-0.3702,-0.1464,0.1922,0.0,0.0,[],0.0,0.0,0.0
-0.6229,-0.1506,0.3375,0.0,0.0,[],0.0,0.0,0.0
0.3713,0.0337,0.6588,2.6416951080773603,0.09690511265707094,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection']",-9.0,-0.0989010989010989,-0.009584022130919105
0.4656,-0.1464,0.396,0.0,0.0,[],0.0,0.0,0.0
0.4101,0.2751,0.3883,0.0,0.0,[],0.0,0.0,0.0
-0.4234,0.2467,0.2697,0.0,0.0,[],0.0,0.0,0.0
-0.0334,-0.1464,0.1892,0.0,0.0,[],0.0,0.0,0.0
0.0252,0.0787,-0.438,0.0,0.0,[],0.0,0.0,0.0
0.6447,-0.1564,0.2227,0.0,0.0,[],0.0,0.0,0.0
-0.547,-0.1464,0.3174,0.0,0.0,[],0.0,0.0,0.0
-0.1666,0.2591,0.1947,0.0,0.0,[],0.0,0.0,0.0
0.4692,-0.0183,0.6588,1.1058589306029578,0.04056614403578985,"['Attention', 'Attention', 'Rejection', 'Rejection']",0.0,0.0,0.0
0.6068,-0.1183,-0.0513,0.0,0.0,[],0.0,0.0,0.0
-0.6542,-0.2414,-0.595,0.0,0.0,[],0.0,0.0,0.0
0.0509,0.0451,-0.5762,14.433503981797498,0.5294631939604626,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection']",-47.0,-0.5164835164835165,-0.2734590122652939
-0.6396,-0.2824,0.3208,0.0,0.0,[],0.0,0.0,0.0
-0.4794,-0.1464,-0.1261,0.0,0.0,[],0.0,0.0,0.0
-0.1298,-0.1464,0.3316,0.0,0.0,[],0.0,0.0,0.0
0.0286,0.0618,0.6487,0.0,0.0,[],0.0,0.0,0.0
-0.1478,-0.1464,0.5408,0.0,0.0,[],0.0,0.0,0.0
-0.392,-0.1464,-0.1488,0.0,0.0,[],0.0,0.0,0.0
-0.0195,-0.1464,0.1372,0.0,0.0,[],0.0,0.0,0.0
-0.1504,-0.1464,0.3836,0.0,0.0,[],0.0,0.0,0.0
-0.3887,0.208,0.3833,0.0,0.0,[],0.0,0.0,0.0
-0.3293,-0.1564,-0.6437,1.3114334470989761,0.048107219317171705,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection']",-5.0,-0.054945054945054944,-0.002643253808635808
-0.2958,-0.1464,-0.3024,0.0,0.0,[],0.0,0.0,0.0
0.2752,-0.1604,-0.0563,0.0,0.0,[],0.0,0.0,0.0
-0.3298,-0.3453,-0.5574,0.0,0.0,[],0.0,0.0,0.0
-0.1118,-0.3253,0.6588,0.0,0.0,[],0.0,0.0,0.0
-0.5137,-0.1464,0.3977,0.0,0.0,[],0.0,0.0,0.0
-0.1181,-0.1464,0.5881,0.0,0.0,[],0.0,0.0,0.0
-0.1709,-0.1464,-0.4864,0.0,0.0,[],0.0,0.0,0.0
-0.03,0.012,0.6588,0.0,0.0,[],0.0,0.0,0.0
0.557,-0.0603,0.3034,3.5860068259385667,0.13154523184528902,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection']",-14.0,-0.15384615384615385,-0.020237727976198314
0.6311,-0.1564,0.4693,0.0,0.0,[],0.0,0.0,0.0
-0.2015,0.2644,-0.5674,0.0,0.0,[],0.0,0.0,0.0
0.0559,-0.3394,-0.5563,0.0,0.0,[],0.0,0.0,0.0
-0.6395,-0.1464,-0.2888,0.2622866894197952,0.00962144386343434,['Rejection'],-1.0,-0.01098901098901099,-0.00010573015234543231
0.557,-0.0529,0.4473,0.0,0.0,[],0.0,0.0,0.0
-0.6376,-0.244,0.3229,0.0,0.0,[],0.0,0.0,0.0
-0.4911,0.1913,-0.2814,0.0,0.0,[],0.0,0.0,0.0
-0.6592,-0.1926,-0.3733,0.0,0.0,[],0.0,0.0,0.0
-0.009,0.1068,-0.4203,0.0,0.0,[],0.0,0.0,0.0
-0.2739,-0.1564,-0.6532,0.0,0.0,[],0.0,0.0,0.0
0.3548,0.3347,0.3156,0.0,0.0,[],0.0,0.0,0.0
-0.24,-0.3187,0.6588,0.0,0.0,[],0.0,0.0,0.0
0.0559,-0.2887,-0.1808,0.0,0.0,[],0.0,0.0,0.0
0.6178,0.1072,0.0092,0.0,0.0,[],0.0,0.0,0.0
0.3482,-0.1464,0.6119,0.0,0.0,[],0.0,0.0,0.0
-0.6592,-0.1349,-0.3267,0.2622866894197952,0.00962144386343434,['Rejection'],-1.0,-0.01098901098901099,-0.00010573015234543231
-0.2895,0.2461,0.4237,0.0,0.0,[],0.0,0.0,0.0
0.1935,0.0791,0.6277,0.2571672354948805,0.009433647301363403,['Rejection'],-1.0,-0.01098901098901099,-0.0001036664538611363
-0.048,-0.1464,-0.4601,0.0,0.0,[],0.0,0.0,0.0
0.557,-0.0086,0.1893,1.4888509670079637,0.0546154135071634,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection']",-5.0,-0.054945054945054944,-0.0030008468959979886
-0.563,-0.1464,0.1333,0.0,0.0,[],0.0,0.0,0.0
0.4522,-0.1464,0.5219,0.0,0.0,[],0.0,0.0,0.0
0.192,0.0779,-0.0266,0.0,0.0,[],0.0,0.0,0.0
-0.6592,-0.0781,-0.6508,0.0,0.0,[],0.0,0.0,0.0
-0.1994,0.3413,0.295,0.0,0.0,[],0.0,0.0,0.0
-0.0433,-0.0081,0.6588,0.0,0.0,[],0.0,0.0,0.0
-0.1874,-0.1464,0.5948,0.0,0.0,[],0.0,0.0,0.0
0.3222,0.0992,0.6031,0.0,0.0,[],0.0,0.0,0.0
-0.278,-0.2088,-0.5574,0.0,0.0,[],0.0,0.0,0.0
0.2751,-0.1464,0.2574,0.0,0.0,[],0.0,0.0,0.0
-0.1725,0.1947,0.4865,0.0,0.0,[],0.0,0.0,0.0
0.6366,0.1473,0.5365,0.0,0.0,[],0.0,0.0,0.0
0.4867,-0.0621,-0.0563,0.0,0.0,[],0.0,0.0,0.0
-0.1269,-0.1464,0.0508,0.0,0.0,[],0.0,0.0,0.0
0.1579,-0.1464,0.4431,0.0,0.0,[],0.0,0.0,0.0
0.0559,-0.238,-0.3532,0.0,0.0,[],0.0,0.0,0.0
-0.202,0.1878,-0.5574,0.0,0.0,[],0.0,0.0,0.0
-0.4647,0.2129,-0.1526,0.0,0.0,[],0.0,0.0,0.0
0.1456,-0.0528,0.6588,0.0,0.0,[],0.0,0.0,0.0
0.6605,-0.1512,0.0761,0.0,0.0,[],0.0,0.0,0.0
-0.2704,-0.0697,0.6588,0.0,0.0,[],0.0,0.0,0.0
0.3732,-0.2636,0.0204,0.0,0.0,[],0.0,0.0,0.0
-0.2994,-0.1464,0.2588,0.0,0.0,[],0.0,0.0,0.0
-0.1709,-0.1464,0.5594,0.0,0.0,[],0.0,0.0,0.0
-0.172,0.0959,0.6071,0.0,0.0,[],0.0,0.0,0.0
-0.2242,-0.1464,-0.2498,0.0,0.0,[],0.0,0.0,0.0
-0.3867,-0.1464,-0.2302,0.0,0.0,[],0.0,0.0,0.0
-0.3782,-0.1464,-0.1511,0.0,0.0,[],0.0,0.0,0.0
0.0881,-0.1464,0.1059,0.0,0.0,[],0.0,0.0,0.0
-0.4764,0.2033,-0.4857,0.0,0.0,[],0.0,0.0,0.0
0.3026,-0.1464,0.2327,0.0,0.0,[],0.0,0.0,0.0
0.3732,-0.1668,0.1273,0.2986348122866894,0.010954799454137994,['Rejection'],-1.0,-0.01098901098901099,-0.000120382411583934
-0.6592,0.0009,-0.6317,0.0,0.0,[],0.0,0.0,0.0
-0.6592,-0.1675,-0.275,0.2622866894197952,0.00962144386343434,['Rejection'],-1.0,-0.01098901098901099,-0.00010573015234543231
-0.1294,-0.1464,0.2637,0.0,0.0,[],0.0,0.0,0.0
0.026,-0.1464,-0.1255,0.0,0.0,[],0.0,0.0,0.0
0.3,0.1529,0.5376,0.0,0.0,[],0.0,0.0,0.0
-0.4209,-0.1464,-0.1533,0.0,0.0,[],0.0,0.0,0.0
0.0559,-0.2393,-0.3779,0.0,0.0,[],0.0,0.0,0.0
-0.0979,-0.1464,0.2322,0.0,0.0,[],0.0,0.0,0.0
-0.1924,0.2569,-0.4808,0.0,0.0,[],0.0,0.0,0.0
-0.4767,0.2031,0.0439,0.0,0.0,[],0.0,0.0,0.0
0.5673,0.3393,0.2925,0.0,0.0,[],0.0,0.0,0.0
0.557,0.1171,0.3634,0.0,0.0,[],0.0,0.0,0.0
-0.2854,-0.1464,-0.0314,0.0,0.0,[],0.0,0.0,0.0
-0.6592,0.0283,0.1955,0.0,0.0,[],0.0,0.0,0.0
-0.3366,-0.1464,0.1197,0.0,0.0,[],0.0,0.0,0.0
0.4888,0.1559,0.5338,0.0,0.0,[],0.0,0.0,0.0
0.0559,-0.0655,-0.2391,0.0,0.0,[],0.0,0.0,0.0
0.4911,-0.1464,0.2244,1.0271331058020479,0.037678250236832335,"['Attention', 'Rejection', 'Rejection', 'Rejection']",-2.0,-0.02197802197802198,-0.000828093411798513
0.2672,-0.1464,0.565,0.0,0.0,[],0.0,0.0,0.0
-0.5246,-0.1464,0.2419,0.0,0.0,[],0.0,0.0,0.0
-0.1391,-0.2627,-0.5574,1.5430034129692831,0.05660188380818041,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection']",-6.0,-0.06593406593406594,-0.0037319923390009063
-0.1167,0.195,-0.3664,0.0,0.0,[],0.0,0.0,0.0
-0.5144,0.1721,-0.282,0.0,0.0,[],0.0,0.0,0.0
0.2698,-0.1464,0.2449,0.0,0.0,[],0.0,0.0,0.0
0.0509,-0.081,-0.6421,4.921501706484641,0.1805350950041941,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Attention', 'Rejection', 'Attention', 'Rejection', 'Rejection', 'Rejection', 'Attention', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection']",-13.0,-0.14285714285714285,-0.025790727857742012
-0.4101,0.2114,0.3577,0.0,0.0,[],0.0,0.0,0.0
-0.5888,0.1112,-0.1215,0.0,0.0,[],0.0,0.0,0.0
0.1598,-0.1464,0.1849,0.0,0.0,[],0.0,0.0,0.0
0.557,0.0299,0.2589,2.8211604095563145,0.10348842547189105,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection']",-11.0,-0.12087912087912088,-0.01250958989220661
-0.4547,-0.1464,0.2409,0.0,0.0,[],0.0,0.0,0.0
0.2545,0.1513,0.5395,0.0,0.0,[],0.0,0.0,0.0
0.3562,0.153,0.0651,0.0,0.0,[],0.0,0.0,0.0
-0.4465,-0.1464,-0.5853,0.0,0.0,[],0.0,0.0,0.0
-0.3707,0.2899,0.0404,0.0,0.0,[],0.0,0.0,0.0
-0.4134,-0.2647,-0.5574,0.0,0.0,[],0.0,0.0,0.0
-0.0723,0.1091,0.5911,0.0,0.0,[],0.0,0.0,0.0
-0.252,-0.1464,-0.5776,0.0,0.0,[],0.0,0.0,0.0
-0.6592,-0.24,-0.24,0.0,0.0,[],0.0,0.0,0.0
0.5763,-0.1564,-0.0473,0.0,0.0,[],0.0,0.0,0.0
0.2892,-0.1464,-0.0455,0.0,0.0,[],0.0,0.0,0.0
-0.6592,-0.2163,-0.0217,0.0,0.0,[],0.0,0.0,0.0
-0.0965,0.1784,-0.6473,0.0,0.0,[],0.0,0.0,0.0
-0.3387,-0.0202,0.6217,0.0,0.0,[],0.0,0.0,0.0
0.0559,-0.002,-0.3631,0.0,0.0,[],0.0,0.0,0.0
-0.6592,-0.0441,-0.1866,0.0,0.0,[],0.0,0.0,0.0
0.0559,0.0396,-0.5543,13.701422070534697,0.5026082855843186,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection']",-44.0,-0.4835164835164835,-0.24301939083197818
0.6069,0.22,0.4477,0.0,0.0,[],0.0,0.0,0.0
-0.057,0.146,-0.4856,0.0,0.0,[],0.0,0.0,0.0
-0.0707,-0.1464,0.3798,0.0,0.0,[],0.0,0.0,0.0
-0.3525,-0.1564,-0.6173,0.2515358361774744,0.009227071083085372,['Rejection'],-1.0,-0.01098901098901099,-0.00010139638552841069
-0.4935,-0.1205,0.467,0.0,0.0,[],0.0,0.0,0.0
-0.6216,-0.0646,0.3389,0.0,0.0,[],0.0,0.0,0.0
-0.3793,-0.2497,0.5812,0.0,0.0,[],0.0,0.0,0.0
0.0559,-0.2792,-0.3392,0.0,0.0,[],0.0,0.0,0.0
0.1396,0.2536,0.4146,0.0,0.0,[],0.0,0.0,0.0
0.007,0.1546,0.5355,0.0,0.0,[],0.0,0.0,0.0
0.354,0.0493,0.6588,0.684584755403868,0.02511257360581919,"['Rejection', 'Rejection']",-2.0,-0.02197802197802198,-0.0005519246946333888
-0.2573,0.3101,-0.0766,0.0,0.0,[],0.0,0.0,0.0
0.4775,-0.1464,0.6005,0.0,0.0,[],0.0,0.0,0.0
0.557,0.191,0.2872,0.0,0.0,[],0.0,0.0,0.0
-0.0817,0.1598,-0.6173,0.0,0.0,[],0.0,0.0,0.0
0.0559,-0.026,-0.372,0.0,0.0,[],0.0,0.0,0.0
-0.618,-0.202,0.3424,1.5337883959044367,0.05626384999645273,"['Rejection', 'Rejection', 'Rejection', 'Attention', 'Attention', 'Attention']",0.0,0.0,0.0
0.3076,-0.1464,0.6209,0.0,0.0,[],0.0,0.0,0.0
0.1345,-0.1464,0.529,0.0,0.0,[],0.0,0.0,0.0
0.0559,-0.1581,-0.4828,0.0,0.0,[],0.0,0.0,0.0
-0.6592,-0.0404,-0.4947,0.0,0.0,[],0.0,0.0,0.0
0.4792,-0.1464,0.2012,1.0250853242320819,0.03760313161200395,"['Rejection', 'Rejection', 'Attention', 'Rejection']",-2.0,-0.02197802197802198,-0.0008264424530110761
-0.2522,-0.3267,-0.5574,0.0,0.0,[],0.0,0.0,0.0
0.557,0.2351,0.3463,0.0,0.0,[],0.0,0.0,0.0
0.557,0.1571,0.2161,0.0,0.0,[],0.0,0.0,0.0
-0.1148,0.1089,0.5912,0.0,0.0,[],0.0,0.0,0.0
-0.6592,-0.1355,-0.6505,0.0,0.0,[],0.0,0.0,0.0
0.0509,-0.1263,-0.5955,0.0,0.0,[],0.0,0.0,0.0
0.128,0.2622,0.1985,0.0,0.0,[],0.0,0.0,0.0
0.1195,-0.1464,0.6518,0.0,0.0,[],0.0,0.0,0.0
0.1438,-0.1464,0.1899,0.0,0.0,[],0.0,0.0,0.0
-0.2482,-0.1464,-0.3926,0.0,0.0,[],0.0,0.0,0.0
0.3341,-0.1464,-0.0166,0.0,0.0,[],0.0,0.0,0.0
-0.0919,-0.1464,-0.3457,0.0,0.0,[],0.0,0.0,0.0
0.5081,-0.0689,-0.0563,0.0,0.0,[],0.0,0.0,0.0
-0.1769,0.0843,0.6212,0.0,0.0,[],0.0,0.0,0.0
-0.0305,0.1243,-0.5966,0.0,0.0,[],0.0,0.0,0.0
0.4523,-0.1464,0.5593,0.0,0.0,[],0.0,0.0,0.0
0.2432,-0.1464,0.2646,0.0,0.0,[],0.0,0.0,0.0
0.5577,-0.2282,0.6538,0.0,0.0,[],0.0,0.0,0.0
0.2859,0.2569,0.192,0.0,0.0,[],0.0,0.0,0.0
-0.3495,-0.1464,0.0445,0.0,0.0,[],0.0,0.0,0.0
-0.5582,0.0555,0.3999,0.0,0.0,[],0.0,0.0,0.0
-0.4174,-0.1464,0.0736,0.0,0.0,[],0.0,0.0,0.0
-0.1621,-0.1464,-0.379,0.0,0.0,[],0.0,0.0,0.0
0.3928,0.3232,0.2728,0.0,0.0,[],0.0,0.0,0.0
-0.3149,0.3356,-0.505,0.0,0.0,[],0.0,0.0,0.0
-0.4778,-0.1464,0.3915,0.0,0.0,[],0.0,0.0,0.0
-0.6186,-0.1442,0.3418,0.0,0.0,[],0.0,0.0,0.0
0.0184,0.1543,0.0666,0.0,0.0,[],0.0,0.0,0.0
-0.1228,-0.1464,-0.0081,0.0,0.0,[],0.0,0.0,0.0
-0.5755,0.1221,0.0726,0.0,0.0,[],0.0,0.0,0.0
-0.1853,-0.1464,-0.073,0.0,0.0,[],0.0,0.0,0.0
-0.349,-0.1464,0.4278,0.0,0.0,[],0.0,0.0,0.0
0.5936,-0.1464,0.3477,0.7668941979522185,0.02813192499822637,"['Rejection', 'Rejection', 'Rejection']",-3.0,-0.03296703296703297,-0.0009274260988426275
-0.2247,-0.1464,0.4979,0.0,0.0,[],0.0,0.0,0.0
-0.0334,-0.1464,0.2357,0.0,0.0,[],0.0,0.0,0.0
-0.2946,-0.1464,-0.3759,0.0,0.0,[],0.0,0.0,0.0
0.0559,-0.1772,-0.0649,0.0,0.0,[],0.0,0.0,0.0
0.1103,-0.1464,0.3565,0.0,0.0,[],0.0,0.0,0.0
-0.3987,-0.1464,-0.0273,0.0,0.0,[],0.0,0.0,0.0
0.1349,-0.1464,0.6286,0.0,0.0,[],0.0,0.0,0.0
-0.3826,-0.1464,-0.5602,1.0261092150170648,0.037640690924418144,"['Rejection', 'Rejection', 'Rejection', 'Rejection']",-4.0,-0.04395604395604396,-0.0016545358648095887
-0.5595,-0.3062,0.401,0.0,0.0,[],0.0,0.0,0.0
-0.6592,-0.1664,-0.5971,0.0,0.0,[],0.0,0.0,0.0
0.3732,-0.2534,0.162,0.0,0.0,[],0.0,0.0,0.0
0.0207,0.0824,-0.5819,1.7158134243458476,0.06294106109230828,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection']",-6.0,-0.06593406593406594,-0.004149960072020326
-0.5433,0.1485,0.255,0.0,0.0,[],0.0,0.0,0.0
-0.1869,-0.1493,-0.6601,0.0,0.0,[],0.0,0.0,0.0
-0.6412,-0.1464,0.1146,0.0,0.0,[],0.0,0.0,0.0
0.3732,-0.2829,0.1673,0.42434584755403865,0.015566248367213223,['Rejection'],-1.0,-0.01098901098901099,-0.00017105767436498048
-0.2148,-0.1464,0.201,0.0,0.0,[],0.0,0.0,0.0
0.2251,0.0555,0.6564,1.460693970420933,0.053582532415773244,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection']",-5.0,-0.054945054945054944,-0.0029440951876798485
0.3638,-0.055,0.6588,0.0,0.0,[],0.0,0.0,0.0
0.0094,0.0916,-0.0987,0.0,0.0,[],0.0,0.0,0.0
0.3744,-0.113,0.6588,0.0,0.0,[],0.0,0.0,0.0
-0.1433,-0.2781,0.6588,0.0,0.0,[],0.0,0.0,0.0
-0.5293,-0.1461,-0.5574,0.0,0.0,[],0.0,0.0,0.0
-0.4561,-0.1464,0.1724,0.0,0.0,[],0.0,0.0,0.0
0.2106,-0.1464,0.2181,0.0,0.0,[],0.0,0.0,0.0
-0.1932,0.2511,-0.5988,0.0,0.0,[],0.0,0.0,0.0
-0.0863,0.1701,-0.0793,0.0,0.0,[],0.0,0.0,0.0
0.1106,-0.1355,0.6588,0.0,0.0,[],0.0,0.0,0.0
0.3827,-0.3434,0.6588,0.2668941979522184,0.009790460769298183,['Rejection'],-1.0,-0.01098901098901099,-0.00010758748098129872
-0.4871,-0.1464,0.2822,0.0,0.0,[],0.0,0.0,0.0
-0.5348,-0.2842,-0.5574,0.0,0.0,[],0.0,0.0,0.0
-0.1971,0.2608,-0.1739,0.0,0.0,[],0.0,0.0,0.0
0.3258,0.1744,0.5113,0.0,0.0,[],0.0,0.0,0.0
0.0559,0.0409,-0.4102,0.0,0.0,[],0.0,0.0,0.0
-0.1221,0.1994,-0.167,0.0,0.0,[],0.0,0.0,0.0
-0.5206,0.1671,-0.5073,0.0,0.0,[],0.0,0.0,0.0
0.3732,-0.2897,0.1519,0.0,0.0,[],0.0,0.0,0.0
0.2842,0.2956,0.2392,0.0,0.0,[],0.0,0.0,0.0
-0.2546,0.3079,-0.3015,0.0,0.0,[],0.0,0.0,0.0
0.3719,0.2296,0.4439,0.0,0.0,[],0.0,0.0,0.0
0.0162,-0.1979,-0.5574,0.0,0.0,[],0.0,0.0,0.0
-0.6592,-0.2227,0.0407,0.0,0.0,[],0.0,0.0,0.0
0.5951,-0.1029,-0.0563,0.0,0.0,[],0.0,0.0,0.0
0.557,-0.1081,0.4586,0.6131399317406143,0.02249176825069589,"['Rejection', 'Rejection']",-2.0,-0.02197802197802198,-0.0004943245769383713
-0.6592,-0.0267,-0.6434,0.0,0.0,[],0.0,0.0,0.0
0.3324,0.0085,0.6588,0.0,0.0,[],0.0,0.0,0.0
-0.4863,-0.1464,0.1609,0.0,0.0,[],0.0,0.0,0.0
0.1069,0.0174,0.6588,0.7832764505119454,0.028732873996853366,"['Rejection', 'Rejection', 'Rejection']",-3.0,-0.03296703296703297,-0.0009472376042918691
-0.2914,-0.1464,-0.3798,0.0,0.0,[],0.0,0.0,0.0
0.1796,-0.3127,-0.0563,0.0,0.0,[],0.0,0.0,0.0
-0.6592,-0.1955,-0.4011,0.0,0.0,[],0.0,0.0,0.0
0.1524,-0.1357,0.6588,0.0,0.0,[],0.0,0.0,0.0
0.3005,0.2998,0.3581,0.0,0.0,[],0.0,0.0,0.0
0.1843,0.0538,-0.056,0.0,0.0,[],0.0,0.0,0.0
0.1108,-0.1464,0.3493,0.0,0.0,[],0.0,0.0,0.0
0.5274,-0.1464,0.0821,0.0,0.0,[],0.0,0.0,0.0
-0.488,-0.1464,-0.5483,0.0,0.0,[],0.0,0.0,0.0
-0.6592,-0.0863,-0.3027,0.0,0.0,[],0.0,0.0,0.0
0.2577,-0.1464,0.1276,0.0,0.0,[],0.0,0.0,0.0
-0.6592,-0.1619,-0.6371,0.0,0.0,[],0.0,0.0,0.0
-0.0254,-0.1464,0.4681,0.0,0.0,[],0.0,0.0,0.0
0.335,0.1366,0.5575,0.0,0.0,[],0.0,0.0,0.0
0.307,-0.1464,0.0319,0.0,0.0,[],0.0,0.0,0.0
-0.6592,-0.0299,-0.6004,0.0,0.0,[],0.0,0.0,0.0
0.557,-0.1214,0.003,0.2668941979522184,0.009790460769298183,['Rejection'],-1.0,-0.01098901098901099,-0.00010758748098129872
-0.2534,0.1128,-0.5574,0.0,0.0,[],0.0,0.0,0.0
-0.4076,-0.1464,0.2343,0.0,0.0,[],0.0,0.0,0.0
-0.4101,0.0557,0.5478,0.0,0.0,[],0.0,0.0,0.0
