x,y,z,SaliencyScore,NormalizedScore,Labels,EEGScore,NormalizedEEG,NormalizedCombinedScore
-0.7269,0.0222,0.1103,0.0,0.0,[],0.0,0.0,0.0
0.5114,0.0222,-0.284,0.0,0.0,[],0.0,0.0,0.0
0.6469,-0.1706,-0.1516,0.0,0.0,[],0.0,0.0,0.0
0.6853,-0.0078,-0.0569,0.0,0.0,[],0.0,0.0,0.0
0.3785,-0.1778,-0.2864,0.0,0.0,[],0.0,0.0,0.0
-0.2368,-0.1778,-0.0791,0.0,0.0,[],0.0,0.0,0.0
-0.692,-0.1589,0.1306,0.0,0.0,[],0.0,0.0,0.0
-0.3071,-0.1778,-0.0511,0.0,0.0,[],0.0,0.0,0.0
0.3202,-0.1619,0.1891,0.0,0.0,[],0.0,0.0,0.0
0.2524,-0.0078,0.1815,0.0,0.0,[],0.0,0.0,0.0
-0.099,0.2222,-0.2027,0.0,0.0,[],0.0,0.0,0.0
-0.3255,0.1252,-0.454,0.0,0.0,[],0.0,0.0,0.0
0.3276,0.1922,-0.0357,0.0,0.0,[],0.0,0.0,0.0
0.6891,-0.0015,0.1598,0.0,0.0,[],0.0,0.0,0.0
0.4808,0.0045,-0.4714,0.0,0.0,[],0.0,0.0,0.0
-0.5096,0.0222,-0.4337,0.0,0.0,[],0.0,0.0,0.0
0.3266,-0.01,-0.3994,0.0,0.0,[],0.0,0.0,0.0
0.3293,0.0222,0.1067,0.0,0.0,[],0.0,0.0,0.0
-0.29,-0.1236,-0.5343,0.0,0.0,[],0.0,0.0,0.0
0.2273,0.0222,-0.1746,0.0,0.0,[],0.0,0.0,0.0
0.6921,-0.0629,0.1035,0.0,0.0,[],0.0,0.0,0.0
-0.457,-0.1778,-0.4234,0.0,0.0,[],0.0,0.0,0.0
-0.4448,-0.1778,0.2113,0.0,0.0,[],0.0,0.0,0.0
-0.5137,-0.1778,-0.1142,0.0,0.0,[],0.0,0.0,0.0
0.2269,-0.1778,-0.2602,0.0,0.0,[],0.0,0.0,0.0
-0.2399,0.0033,0.2631,0.0,0.0,[],0.0,0.0,0.0
-0.372,-0.1192,-0.4896,0.0,0.0,[],0.0,0.0,0.0
-0.2901,-0.1256,0.0562,0.0,0.0,[],0.0,0.0,0.0
-0.3215,0.0222,0.1552,0.0,0.0,[],0.0,0.0,0.0
0.1012,-0.0226,-0.1801,0.0,0.0,[],0.0,0.0,0.0
0.0901,0.0199,-0.1833,0.0,0.0,[],0.0,0.0,0.0
-0.5351,-0.083,-0.1001,0.0,0.0,[],0.0,0.0,0.0
0.7276,-0.0078,0.1604,0.0,0.0,[],0.0,0.0,0.0
-0.3961,0.0262,-0.4736,0.0,0.0,[],0.0,0.0,0.0
-0.2395,0.0136,-0.3541,0.0,0.0,[],0.0,0.0,0.0
-0.2937,0.2133,-0.5878,0.0,0.0,[],0.0,0.0,0.0
0.647,-0.0326,-0.1515,0.0,0.0,[],0.0,0.0,0.0
-0.1795,-0.0174,-0.0581,8.418302387267904,0.3982407488738031,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection']",-28.0,-0.37333333333333335,-0.14867654624621984
0.4516,-0.1778,-0.2367,0.0,0.0,[],0.0,0.0,0.0
-0.6663,0.0027,0.2854,0.0,0.0,[],0.0,0.0,0.0
-0.494,-0.1076,-0.3906,0.0,0.0,[],0.0,0.0,0.0
0.4329,0.201,-0.3094,0.0,0.0,[],0.0,0.0,0.0
-0.199,-0.1606,-0.5684,0.0,0.0,[],0.0,0.0,0.0
-0.2172,0.1079,-0.0069,0.0,0.0,[],0.0,0.0,0.0
-0.1901,-0.0923,-0.5713,0.0,0.0,[],0.0,0.0,0.0
-0.5194,-0.1778,0.0504,0.0,0.0,[],0.0,0.0,0.0
0.4644,0.1915,-0.2728,0.0,0.0,[],0.0,0.0,0.0
-0.4631,0.117,-0.0682,0.0,0.0,[],0.0,0.0,0.0
0.6519,0.0222,-0.1963,0.0,0.0,[],0.0,0.0,0.0
-0.2414,0.0374,-0.3577,0.0,0.0,[],0.0,0.0,0.0
-0.3683,-0.1778,-0.2603,0.0,0.0,[],0.0,0.0,0.0
0.6643,0.0222,0.3365,0.0,0.0,[],0.0,0.0,0.0
-0.6926,-0.1147,0.1178,0.0,0.0,[],0.0,0.0,0.0
-0.3351,0.1144,-0.0115,0.0,0.0,[],0.0,0.0,0.0
-0.5276,-0.126,0.5441,0.0,0.0,[],0.0,0.0,0.0
-0.2461,-0.1179,0.2533,0.0,0.0,[],0.0,0.0,0.0
-0.1068,-0.1778,-0.2029,0.0,0.0,[],0.0,0.0,0.0
-0.2749,0.0106,0.3618,0.0,0.0,[],0.0,0.0,0.0
-0.2929,0.0222,-0.3276,0.0,0.0,[],0.0,0.0,0.0
0.3218,-0.0846,-0.0742,0.0,0.0,[],0.0,0.0,0.0
0.1697,-0.0009,-0.5767,0.0,0.0,[],0.0,0.0,0.0
-0.4943,0.0222,-0.2202,0.0,0.0,[],0.0,0.0,0.0
-0.5999,0.0222,-0.2221,0.0,0.0,[],0.0,0.0,0.0
0.4228,-0.0078,0.2205,0.0,0.0,[],0.0,0.0,0.0
0.5285,-0.1576,-0.3523,0.0,0.0,[],0.0,0.0,0.0
-0.0789,-0.1778,-0.459,0.0,0.0,[],0.0,0.0,0.0
0.4625,0.1922,-0.1065,0.0,0.0,[],0.0,0.0,0.0
-0.0173,0.1931,-0.1469,2.5449602122015915,0.12039325913191871,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection']",-8.0,-0.10666666666666667,-0.012841947640737997
-0.6288,-0.1778,-0.0831,0.0,0.0,[],0.0,0.0,0.0
-0.1363,0.0952,-0.0636,0.0,0.0,[],0.0,0.0,0.0
-0.5414,0.0222,0.4542,0.0,0.0,[],0.0,0.0,0.0
0.3606,0.003,0.201,0.0,0.0,[],0.0,0.0,0.0
-0.3312,0.1252,-0.2102,0.0,0.0,[],0.0,0.0,0.0
-0.213,-0.1778,-0.4145,0.0,0.0,[],0.0,0.0,0.0
-0.2505,-0.1472,0.2465,0.0,0.0,[],0.0,0.0,0.0
-0.3401,-0.1778,-0.4108,0.0,0.0,[],0.0,0.0,0.0
-0.6175,0.1252,-0.1913,0.0,0.0,[],0.0,0.0,0.0
-0.6716,-0.1115,0.2653,0.0,0.0,[],0.0,0.0,0.0
-0.4299,0.0049,0.5815,0.0,0.0,[],0.0,0.0,0.0
-0.15,0.1323,-0.5814,0.0,0.0,[],0.0,0.0,0.0
0.1406,0.0222,-0.5418,0.0,0.0,[],0.0,0.0,0.0
0.4991,-0.1247,-0.385,0.0,0.0,[],0.0,0.0,0.0
-0.2773,-0.0236,0.0014,0.0,0.0,[],0.0,0.0,0.0
0.333,-0.1073,-0.3952,0.0,0.0,[],0.0,0.0,0.0
0.0192,0.0222,-0.5088,0.0,0.0,[],0.0,0.0,0.0
-0.1714,0.0083,-0.2263,0.0,0.0,[],0.0,0.0,0.0
-0.3823,0.0222,-0.2909,0.0,0.0,[],0.0,0.0,0.0
-0.2045,0.1756,-0.2885,0.0,0.0,[],0.0,0.0,0.0
-0.2298,0.0032,0.0161,0.25596816976127323,0.012108968165334471,['Rejection'],-1.0,-0.013333333333333334,-0.00016145290887112628
-0.2811,-0.1159,0.0124,0.0,0.0,[],0.0,0.0,0.0
0.6743,-0.0758,-0.0623,0.0,0.0,[],0.0,0.0,0.0
0.3736,-0.1778,0.1393,0.0,0.0,[],0.0,0.0,0.0
-0.6263,-0.1769,-0.2014,0.0,0.0,[],0.0,0.0,0.0
0.335,-0.0256,-0.5109,0.0,0.0,[],0.0,0.0,0.0
-0.3304,-0.1778,0.2386,0.0,0.0,[],0.0,0.0,0.0
-0.384,0.0222,0.066,0.0,0.0,[],0.0,0.0,0.0
-0.1421,-0.1197,-0.1607,2.6010610079575596,0.12304719360546093,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection']",-10.0,-0.13333333333333333,-0.016406292480728123
-0.2233,-0.1586,-0.0942,0.0,0.0,[],0.0,0.0,0.0
-0.4213,-0.1778,-0.1727,0.0,0.0,[],0.0,0.0,0.0
-0.2529,-0.1599,0.3403,0.0,0.0,[],0.0,0.0,0.0
-0.518,0.0901,-0.0925,0.0,0.0,[],0.0,0.0,0.0
-0.1948,0.2222,-0.2341,0.0,0.0,[],0.0,0.0,0.0
0.6679,-0.1302,0.2761,1.0187002652519894,0.04819118366732335,"['Rejection', 'Rejection', 'Rejection', 'Rejection']",-4.0,-0.05333333333333334,-0.0025701964622572454
0.2327,-0.1778,-0.2285,0.0,0.0,[],0.0,0.0,0.0
-0.1928,-0.0078,0.2602,0.0,0.0,[],0.0,0.0,0.0
0.4381,-0.1308,-0.3039,0.0,0.0,[],0.0,0.0,0.0
0.6399,-0.1778,0.2448,0.0,0.0,[],0.0,0.0,0.0
0.324,-0.017,-0.517,0.0,0.0,[],0.0,0.0,0.0
-0.5696,0.0222,0.459,0.0,0.0,[],0.0,0.0,0.0
0.1425,0.1922,-0.6265,0.0,0.0,[],0.0,0.0,0.0
-0.631,-0.1778,0.0425,0.0,0.0,[],0.0,0.0,0.0
-0.004,0.2222,-0.3138,0.0,0.0,[],0.0,0.0,0.0
0.2997,-0.1778,-0.2642,0.0,0.0,[],0.0,0.0,0.0
0.202,0.2222,-0.1029,0.0,0.0,[],0.0,0.0,0.0
-0.4421,0.1252,-0.4258,0.0,0.0,[],0.0,0.0,0.0
-0.3722,0.0222,0.0615,0.5087533156498674,0.024067358488198458,"['Rejection', 'Rejection']",-2.0,-0.02666666666666667,-0.0006417962263519589
-0.1448,0.1922,-0.1244,0.0,0.0,[],0.0,0.0,0.0
-0.2843,-0.04,0.0254,2.5529177718832887,0.1207697037380949,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection']",-10.0,-0.13333333333333333,-0.01610262716507932
-0.2023,0.1252,-0.062,0.0,0.0,[],0.0,0.0,0.0
-0.6799,0.0222,-0.0703,0.0,0.0,[],0.0,0.0,0.0
0.5398,0.2222,-0.2391,0.0,0.0,[],0.0,0.0,0.0
-0.5736,-0.1778,-0.2666,0.0,0.0,[],0.0,0.0,0.0
0.283,-0.0078,0.0593,0.0,0.0,[],0.0,0.0,0.0
0.4345,-0.1778,-0.0375,0.0,0.0,[],0.0,0.0,0.0
0.5847,-0.1778,0.0816,0.0,0.0,[],0.0,0.0,0.0
-0.6916,-0.0198,0.0565,0.0,0.0,[],0.0,0.0,0.0
-0.4466,-0.1465,-0.4348,0.0,0.0,[],0.0,0.0,0.0
0.4812,0.1419,-0.2506,0.0,0.0,[],0.0,0.0,0.0
0.2614,-0.0078,0.2114,0.0,0.0,[],0.0,0.0,0.0
0.4141,0.129,-0.1226,0.0,0.0,[],0.0,0.0,0.0
-0.5104,0.1029,-0.0892,0.0,0.0,[],0.0,0.0,0.0
-0.2928,-0.0325,0.1022,0.0,0.0,[],0.0,0.0,0.0
-0.1168,0.1707,-0.5878,0.0,0.0,[],0.0,0.0,0.0
-0.4626,0.0222,0.5168,0.0,0.0,[],0.0,0.0,0.0
0.33,0.0918,-0.3972,0.0,0.0,[],0.0,0.0,0.0
-0.5938,-0.1382,0.4521,0.7627320954907162,0.036082215501988875,"['Attention', 'Attention', 'Rejection']",1.0,0.5,0.369032340862423
-0.3685,0.1252,-0.2146,0.0,0.0,[],0.0,0.0,0.0
-0.3833,0.0222,-0.2598,0.0,0.0,[],0.0,0.0,0.0
-0.1358,-0.1778,-0.5377,0.0,0.0,[],0.0,0.0,0.0
-0.1228,0.1922,-0.1315,0.0,0.0,[],0.0,0.0,0.0
-0.2045,-0.0263,-0.2884,0.0,0.0,[],0.0,0.0,0.0
0.1766,0.2222,-0.2687,0.0,0.0,[],0.0,0.0,0.0
0.1958,0.0222,-0.401,0.0,0.0,[],0.0,0.0,0.0
-0.5827,0.0222,-0.1411,0.0,0.0,[],0.0,0.0,0.0
-0.2839,0.2222,-0.4366,0.0,0.0,[],0.0,0.0,0.0
0.0819,0.0189,-0.6437,0.0,0.0,[],0.0,0.0,0.0
0.2186,-0.1778,-0.2057,0.0,0.0,[],0.0,0.0,0.0
0.2865,0.0132,0.1523,0.0,0.0,[],0.0,0.0,0.0
0.4261,-0.1778,0.1762,0.0,0.0,[],0.0,0.0,0.0
-0.1013,-0.1778,-0.565,0.0,0.0,[],0.0,0.0,0.0
0.0844,-0.1778,-0.3025,0.0,0.0,[],0.0,0.0,0.0
0.2214,0.207,-0.0963,0.0,0.0,[],0.0,0.0,0.0
-0.1627,-0.1778,-0.1987,0.0,0.0,[],0.0,0.0,0.0
-0.1669,-0.1675,-0.5772,0.0,0.0,[],0.0,0.0,0.0
0.4879,0.1922,-0.1497,0.0,0.0,[],0.0,0.0,0.0
-0.4143,-0.0897,0.497,0.0,0.0,[],0.0,0.0,0.0
0.0713,-0.1778,-0.203,0.0,0.0,[],0.0,0.0,0.0
0.155,0.0222,-0.3388,0.0,0.0,[],0.0,0.0,0.0
-0.1021,-0.1616,-0.5902,0.0,0.0,[],0.0,0.0,0.0
0.4823,0.0222,-0.1356,0.0,0.0,[],0.0,0.0,0.0
-0.4748,0.0222,-0.3449,0.0,0.0,[],0.0,0.0,0.0
-0.3712,-0.1778,-0.0717,0.0,0.0,[],0.0,0.0,0.0
-0.2718,0.0222,-0.2879,0.0,0.0,[],0.0,0.0,0.0
-0.1383,-0.0417,-0.1641,0.0,0.0,[],0.0,0.0,0.0
-0.6921,0.0055,0.0649,0.0,0.0,[],0.0,0.0,0.0
-0.0786,0.2194,-0.1345,0.7643236074270557,0.03615750442322412,"['Rejection', 'Rejection', 'Rejection']",-3.0,-0.04,-0.001446300176928965
-0.5631,0.0222,0.0261,0.0,0.0,[],0.0,0.0,0.0
-0.692,0.0067,0.1367,0.0,0.0,[],0.0,0.0,0.0
0.5087,0.2171,-0.2967,0.0,0.0,[],0.0,0.0,0.0
-0.2081,-0.0835,-0.2953,0.0,0.0,[],0.0,0.0,0.0
0.3299,-0.1728,-0.5139,0.0,0.0,[],0.0,0.0,0.0
-0.477,-0.1778,0.0192,0.0,0.0,[],0.0,0.0,0.0
-0.071,-0.1778,-0.5906,0.0,0.0,[],0.0,0.0,0.0
0.3061,-0.1778,-0.1667,0.0,0.0,[],0.0,0.0,0.0
-0.6278,0.0222,0.1665,0.0,0.0,[],0.0,0.0,0.0
0.4139,-0.1778,0.0686,0.0,0.0,[],0.0,0.0,0.0
-0.2763,-0.0782,-0.54,0.0,0.0,[],0.0,0.0,0.0
0.375,-0.0941,-0.4868,0.0,0.0,[],0.0,0.0,0.0
0.0229,-0.1778,-0.5278,0.0,0.0,[],0.0,0.0,0.0
-0.1127,0.1075,-0.1146,0.25596816976127323,0.012108968165334471,['Rejection'],-1.0,-0.013333333333333334,-0.00016145290887112628
-0.149,0.2187,-0.1843,0.0,0.0,[],0.0,0.0,0.0
-0.6104,-0.0871,-0.233,0.0,0.0,[],0.0,0.0,0.0
-0.2439,-0.0678,-0.0674,0.0,0.0,[],0.0,0.0,0.0
-0.3078,0.1252,-0.38,0.0,0.0,[],0.0,0.0,0.0
-0.238,-0.1621,-0.0762,0.0,0.0,[],0.0,0.0,0.0
-0.1722,-0.1746,-0.2278,0.0,0.0,[],0.0,0.0,0.0
0.314,0.2222,-0.4913,0.0,0.0,[],0.0,0.0,0.0
-0.1391,0.1145,-0.5837,0.0,0.0,[],0.0,0.0,0.0
-0.35,0.0222,0.325,0.0,0.0,[],0.0,0.0,0.0
-0.397,0.0288,-0.4729,0.0,0.0,[],0.0,0.0,0.0
-0.2333,0.0222,0.0029,0.770291777188329,0.03643983787785627,"['Rejection', 'Rejection', 'Rejection']",-3.0,-0.04,-0.0014575935151142508
0.3004,-0.1778,0.0983,0.0,0.0,[],0.0,0.0,0.0
-0.5044,-0.0078,-0.4443,0.0,0.0,[],0.0,0.0,0.0
0.5134,-0.0282,-0.2005,0.0,0.0,[],0.0,0.0,0.0
-0.3607,-0.0078,0.5024,0.0,0.0,[],0.0,0.0,0.0
-0.3266,-0.1656,-0.5159,0.0,0.0,[],0.0,0.0,0.0
0.4223,-0.1154,0.2191,0.0,0.0,[],0.0,0.0,0.0
-0.3233,-0.1778,0.1116,0.0,0.0,[],0.0,0.0,0.0
-0.3654,0.0952,0.0003,0.0,0.0,[],0.0,0.0,0.0
-0.1854,0.0222,-0.2997,0.0,0.0,[],0.0,0.0,0.0
-0.6019,0.1252,-0.1349,0.0,0.0,[],0.0,0.0,0.0
0.6045,-0.1558,0.2727,0.0,0.0,[],0.0,0.0,0.0
0.169,-0.0624,-0.1433,0.0,0.0,[],0.0,0.0,0.0
-0.7258,0.0222,0.0585,0.0,0.0,[],0.0,0.0,0.0
-0.1627,-0.1778,-0.5224,0.0,0.0,[],0.0,0.0,0.0
-0.0167,0.2222,-0.4173,0.0,0.0,[],0.0,0.0,0.0
0.4271,0.0222,-0.2067,0.0,0.0,[],0.0,0.0,0.0
-0.4909,0.0222,0.4498,0.0,0.0,[],0.0,0.0,0.0
0.6184,-0.0189,-0.2162,0.0,0.0,[],0.0,0.0,0.0
-0.2022,0.1922,-0.2266,0.0,0.0,[],0.0,0.0,0.0
-0.2683,0.1252,-0.4804,0.0,0.0,[],0.0,0.0,0.0
-0.1916,-0.0836,-0.1262,0.0,0.0,[],0.0,0.0,0.0
0.3157,0.2125,-0.071,0.0,0.0,[],0.0,0.0,0.0
-0.2637,0.0057,-0.3996,0.0,0.0,[],0.0,0.0,0.0
0.1921,-0.0266,-0.5705,0.0,0.0,[],0.0,0.0,0.0
0.3863,-0.0274,-0.4793,0.0,0.0,[],0.0,0.0,0.0
0.5077,-0.1462,-0.2103,0.0,0.0,[],0.0,0.0,0.0
0.5491,0.02,-0.4047,0.0,0.0,[],0.0,0.0,0.0
-0.2489,-0.0255,-0.3717,0.0,0.0,[],0.0,0.0,0.0
-0.4253,-0.1778,-0.3529,0.0,0.0,[],0.0,0.0,0.0
0.5714,-0.1778,-0.1119,0.0,0.0,[],0.0,0.0,0.0
-0.6558,-0.1778,0.031,0.0,0.0,[],0.0,0.0,0.0
-0.4044,-0.1602,0.4874,0.0,0.0,[],0.0,0.0,0.0
-0.0794,-0.0825,-0.5931,0.0,0.0,[],0.0,0.0,0.0
-0.5676,-0.0078,-0.3375,0.0,0.0,[],0.0,0.0,0.0
-0.059,-0.0738,-0.595,0.0,0.0,[],0.0,0.0,0.0
0.5339,0.2101,-0.1291,0.0,0.0,[],0.0,0.0,0.0
0.2106,0.1232,-0.1078,0.0,0.0,[],0.0,0.0,0.0
-0.6297,-0.0119,-0.1936,0.0,0.0,[],0.0,0.0,0.0
-0.2299,0.0102,0.0164,0.25596816976127323,0.012108968165334471,['Rejection'],-1.0,-0.013333333333333334,-0.00016145290887112628
-0.0265,0.0222,-0.4191,0.0,0.0,[],0.0,0.0,0.0
-0.2545,0.1152,0.0788,0.0,0.0,[],0.0,0.0,0.0
-0.7041,-0.0078,0.0607,0.0,0.0,[],0.0,0.0,0.0
-0.1687,-0.0226,-0.2212,0.0,0.0,[],0.0,0.0,0.0
0.1685,0.2222,-0.3574,0.0,0.0,[],0.0,0.0,0.0
0.2237,0.0044,0.1942,0.0,0.0,[],0.0,0.0,0.0
-0.3272,0.0222,-0.2373,0.0,0.0,[],0.0,0.0,0.0
0.6135,0.0043,-0.2253,0.0,0.0,[],0.0,0.0,0.0
-0.1143,0.0916,-0.119,0.25596816976127323,0.012108968165334471,['Rejection'],-1.0,-0.013333333333333334,-0.00016145290887112628
-0.0714,-0.1778,-0.3979,0.0,0.0,[],0.0,0.0,0.0
-0.2365,-0.0747,-0.3486,0.0,0.0,[],0.0,0.0,0.0
-0.61,0.0952,-0.1172,0.0,0.0,[],0.0,0.0,0.0
-0.2965,0.1981,-0.4612,0.0,0.0,[],0.0,0.0,0.0
0.0058,-0.0417,-0.5975,0.0,0.0,[],0.0,0.0,0.0
0.506,0.2222,-0.2223,0.0,0.0,[],0.0,0.0,0.0
-0.649,-0.1453,0.3375,0.0,0.0,[],0.0,0.0,0.0
-0.6474,0.0222,-0.0331,0.0,0.0,[],0.0,0.0,0.0
-0.0229,0.1408,-0.5974,0.0,0.0,[],0.0,0.0,0.0
-0.6856,0.0222,0.0907,0.0,0.0,[],0.0,0.0,0.0
-0.4824,0.1252,-0.0387,0.0,0.0,[],0.0,0.0,0.0
0.2835,-0.0649,0.1648,0.0,0.0,[],0.0,0.0,0.0
-0.247,0.1252,-0.3545,0.0,0.0,[],0.0,0.0,0.0
-0.4263,0.0222,0.5583,0.0,0.0,[],0.0,0.0,0.0
-0.6476,0.0222,-0.0289,0.0,0.0,[],0.0,0.0,0.0
0.0664,-0.0078,-0.611,0.0,0.0,[],0.0,0.0,0.0
-0.1878,0.1007,-0.2571,0.0,0.0,[],0.0,0.0,0.0
-0.6554,-0.0395,-0.1295,0.0,0.0,[],0.0,0.0,0.0
-0.1553,0.1252,-0.0418,5.3490716180371365,0.25304606427164245,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Attention', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection']",-18.0,-0.24,-0.060731055425194184
-0.31,0.0571,-0.4866,0.0,0.0,[],0.0,0.0,0.0
0.4776,-0.0667,-0.2555,0.0,0.0,[],0.0,0.0,0.0
-0.6175,0.0222,0.2361,0.0,0.0,[],0.0,0.0,0.0
-0.0757,-0.0671,-0.1878,1.7830238726790448,0.08434868809054745,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection']",-7.0,-0.09333333333333334,-0.007872544221784428
-0.593,0.1252,-0.2248,0.0,0.0,[],0.0,0.0,0.0
0.6716,-0.0857,0.2632,0.0,0.0,[],0.0,0.0,0.0
-0.5919,0.0952,-0.3493,0.0,0.0,[],0.0,0.0,0.0
0.7402,0.0187,0.1421,0.0,0.0,[],0.0,0.0,0.0
-0.4244,0.1252,-0.2977,0.0,0.0,[],0.0,0.0,0.0
0.1955,0.2222,-0.3103,0.0,0.0,[],0.0,0.0,0.0
