x,y,z,SaliencyScore,NormalizedScore,Labels,EEGScore,NormalizedEEG,NormalizedCombinedScore
0.2327,-0.205,-0.54,0.0,0.0,[],0.0,0.0,0.0
-0.0937,0.195,0.3305,0.0,0.0,[],0.0,0.0,0.0
0.0824,-0.205,-0.2185,0.0,0.0,[],0.0,0.0,0.0
-0.2987,0.195,0.0066,0.0,0.0,[],0.0,0.0,0.0
-0.1565,0.205,-0.0041,0.0,0.0,[],0.0,0.0,0.0
0.2514,-0.005,0.3957,0.0,0.0,[],0.0,0.0,0.0
-0.113,0.205,0.6569,0.0,0.0,[],0.0,0.0,0.0
0.1914,0.005,-0.6251,0.0,0.0,[],0.0,0.0,0.0
-0.2734,0.205,0.0874,0.0,0.0,[],0.0,0.0,0.0
-0.5902,-0.0177,0.2946,21.229049405878673,0.7516080463205908,"['Rejection', 'Rejection', 'Rejection', 'Attention', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Attention', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Attention', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Attention', 'Rejection']",-65.0,-0.625,-0.4697550289503692
-0.0632,0.005,0.6363,0.0,0.0,[],0.0,0.0,0.0
0.0954,-0.1834,-0.1411,0.0,0.0,[],0.0,0.0,0.0
0.0376,0.015,0.4524,0.0,0.0,[],0.0,0.0,0.0
0.1628,-0.005,-0.6514,0.0,0.0,[],0.0,0.0,0.0
-0.0452,-0.205,0.3548,0.2696998123827392,0.009548639941545718,['Rejection'],-1.0,-0.009615384615384616,-9.181384559178574e-05
-0.1154,-0.005,0.4647,0.0,0.0,[],0.0,0.0,0.0
0.2826,-0.0688,0.091,0.0,0.0,[],0.0,0.0,0.0
0.1253,0.205,0.1756,0.0,0.0,[],0.0,0.0,0.0
0.092,-0.205,0.1981,0.0,0.0,[],0.0,0.0,0.0
0.2149,-0.0181,0.2603,0.0,0.0,[],0.0,0.0,0.0
0.5472,-0.0677,0.454,0.27110694183864914,0.009598458932545087,['Rejection'],-1.0,-0.009615384615384616,-9.229287435139507e-05
-0.2147,-0.005,0.4876,0.0,0.0,[],0.0,0.0,0.0
-0.2854,0.005,0.563,0.0,0.0,[],0.0,0.0,0.0
-0.1357,0.195,0.3822,0.0,0.0,[],0.0,0.0,0.0
0.4478,0.195,0.2512,0.0,0.0,[],0.0,0.0,0.0
-0.3357,0.005,0.1803,0.0,0.0,[],0.0,0.0,0.0
-0.515,0.005,0.4928,0.0,0.0,[],0.0,0.0,0.0
0.1759,0.005,0.2857,0.0,0.0,[],0.0,0.0,0.0
0.2933,-0.005,0.5992,0.27110694183864914,0.009598458932545087,['Attention'],1.0,0.14285714285714285,0.012175598247387936
-0.1517,-0.205,0.6499,0.0,0.0,[],0.0,0.0,0.0
-0.4536,0.015,0.466,0.0,0.0,[],0.0,0.0,0.0
-0.0508,-0.1248,0.0708,0.0,0.0,[],0.0,0.0,0.0
0.0301,-0.0759,0.1023,0.0,0.0,[],0.0,0.0,0.0
0.3557,-0.1874,0.389,0.0,0.0,[],0.0,0.0,0.0
0.4561,-0.005,0.3115,0.0,0.0,[],0.0,0.0,0.0
0.0326,-0.005,-0.5374,0.0,0.0,[],0.0,0.0,0.0
0.1547,0.015,0.3022,0.0,0.0,[],0.0,0.0,0.0
-0.2634,0.005,0.2022,0.0,0.0,[],0.0,0.0,0.0
-0.2242,0.005,0.2595,0.0,0.0,[],0.0,0.0,0.0
0.015,-0.205,-0.075,0.0,0.0,[],0.0,0.0,0.0
-0.2961,0.015,0.5628,0.0,0.0,[],0.0,0.0,0.0
0.3885,0.015,0.0973,0.0,0.0,[],0.0,0.0,0.0
-0.4537,0.0939,0.1507,0.0,0.0,[],0.0,0.0,0.0
0.5603,-0.005,0.4713,4.281425891181989,0.15158258328074664,"['Attention', 'Attention', 'Attention', 'Rejection', 'Attention', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Attention', 'Attention', 'Rejection', 'Attention', 'Attention', 'Attention']",2.0,0.2857142857142857,0.38456353218739475
0.2928,-0.1769,-0.4271,0.0,0.0,[],0.0,0.0,0.0
-0.4378,0.195,0.3491,0.0,0.0,[],0.0,0.0,0.0
0.562,0.195,0.3016,0.0,0.0,[],0.0,0.0,0.0
-0.3434,-0.205,0.2087,0.0,0.0,[],0.0,0.0,0.0
0.0017,0.0832,0.5692,6.6479049405878685,0.2353670552547965,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Attention']",-21.0,-0.20192307692307693,-0.04752604000337237
0.2797,0.015,0.0706,0.0,0.0,[],0.0,0.0,0.0
-0.0395,0.015,0.5496,0.0,0.0,[],0.0,0.0,0.0
-0.1506,-0.1358,0.2175,0.0,0.0,[],0.0,0.0,0.0
-0.0288,0.2033,0.6574,0.0,0.0,[],0.0,0.0,0.0
-0.0314,-0.1646,0.0599,0.0,0.0,[],0.0,0.0,0.0
0.1626,-0.1266,0.1938,0.0,0.0,[],0.0,0.0,0.0
0.1253,-0.005,-0.2629,0.0,0.0,[],0.0,0.0,0.0
-0.1434,-0.0819,0.6831,0.0,0.0,[],0.0,0.0,0.0
0.2493,-0.028,0.3155,0.0,0.0,[],0.0,0.0,0.0
0.04,0.005,0.5177,0.32035647279549717,0.011342123617523,['Rejection'],-1.0,-0.009615384615384616,-0.00010905888093772115
-0.3054,0.195,-0.0081,0.0,0.0,[],0.0,0.0,0.0
0.0201,-0.005,0.5693,0.27251407129455907,0.009648277923544455,['Attention'],1.0,0.14285714285714285,0.012238793394000674
0.1691,-0.005,0.3793,0.0,0.0,[],0.0,0.0,0.0
0.038,-0.005,0.3553,0.0,0.0,[],0.0,0.0,0.0
-0.3108,0.005,0.6052,0.0,0.0,[],0.0,0.0,0.0
0.041,0.205,0.4675,0.0,0.0,[],0.0,0.0,0.0
0.1277,0.005,-0.4884,0.0,0.0,[],0.0,0.0,0.0
-0.4175,0.015,0.3021,0.0,0.0,[],0.0,0.0,0.0
-0.3706,0.1717,0.5006,0.0,0.0,[],0.0,0.0,0.0
0.0432,-0.005,-0.4615,0.0,0.0,[],0.0,0.0,0.0
-0.5878,-0.005,0.4317,0.0,0.0,[],0.0,0.0,0.0
-0.1082,0.005,0.0693,0.0,0.0,[],0.0,0.0,0.0
0.0503,-0.205,0.3492,0.0,0.0,[],0.0,0.0,0.0
-0.3507,0.005,0.2516,0.0,0.0,[],0.0,0.0,0.0
0.1869,-0.0982,0.2304,0.0,0.0,[],0.0,0.0,0.0
0.432,-0.005,0.2643,0.0,0.0,[],0.0,0.0,0.0
-0.1179,0.205,0.6363,0.0,0.0,[],0.0,0.0,0.0
-0.2298,0.195,0.4233,0.0,0.0,[],0.0,0.0,0.0
-0.5902,-0.098,0.5304,0.0,0.0,[],0.0,0.0,0.0
0.1556,-0.1957,0.3463,0.0,0.0,[],0.0,0.0,0.0
-0.106,0.015,0.0492,0.0,0.0,[],0.0,0.0,0.0
-0.2356,0.0845,0.5938,0.0,0.0,[],0.0,0.0,0.0
-0.2763,0.195,0.232,0.0,0.0,[],0.0,0.0,0.0
0.0397,0.205,0.4402,0.0,0.0,[],0.0,0.0,0.0
-0.3619,-0.005,0.2358,0.0,0.0,[],0.0,0.0,0.0
0.0729,-0.005,-0.3171,1.575984990619137,0.05579726991929324,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection']",-6.0,-0.057692307692307696,-0.00321907326457461
-0.2278,-0.1743,0.6831,0.0,0.0,[],0.0,0.0,0.0
0.4084,0.205,0.2269,0.0,0.0,[],0.0,0.0,0.0
-0.1945,0.195,0.2631,0.0,0.0,[],0.0,0.0,0.0
0.072,0.005,-0.4697,0.0,0.0,[],0.0,0.0,0.0
-0.2893,0.005,-0.1311,0.0,0.0,[],0.0,0.0,0.0
0.4171,-0.005,0.6528,0.0,0.0,[],0.0,0.0,0.0
0.2004,-0.005,0.2163,0.0,0.0,[],0.0,0.0,0.0
-0.0182,-0.005,0.1685,0.0,0.0,[],0.0,0.0,0.0
0.5523,-0.0279,0.2733,0.0,0.0,[],0.0,0.0,0.0
-0.0708,0.005,-0.4332,0.0,0.0,[],0.0,0.0,0.0
0.3355,-0.005,0.1773,0.0,0.0,[],0.0,0.0,0.0
0.1324,0.1393,0.3799,2.1435272045028144,0.07589092962237205,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection']",-7.0,-0.0673076923076923,-0.00510804333996735
-0.1444,-0.005,0.3285,0.0,0.0,[],0.0,0.0,0.0
0.5585,-0.0535,0.1973,1.5168855534709191,0.05370487229731973,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection']",-6.0,-0.057692307692307696,-0.003098358017153062
-0.1258,-0.205,0.6135,0.0,0.0,[],0.0,0.0,0.0
0.0207,-0.005,0.3379,0.0,0.0,[],0.0,0.0,0.0
0.3986,-0.005,0.4798,0.0,0.0,[],0.0,0.0,0.0
0.3504,0.195,0.3171,0.0,0.0,[],0.0,0.0,0.0
0.2529,-0.1751,0.318,0.0,0.0,[],0.0,0.0,0.0
0.1594,-0.205,-0.2547,0.0,0.0,[],0.0,0.0,0.0
-0.2806,0.005,0.5229,0.0,0.0,[],0.0,0.0,0.0
-0.1243,-0.005,0.2249,0.0,0.0,[],0.0,0.0,0.0
0.0124,-0.005,0.4462,0.0,0.0,[],0.0,0.0,0.0
-0.2654,-0.205,0.2428,0.0,0.0,[],0.0,0.0,0.0
0.1336,0.005,-0.344,0.0,0.0,[],0.0,0.0,0.0
-0.176,-0.1705,0.2546,0.0,0.0,[],0.0,0.0,0.0
-0.2423,-0.005,0.5959,0.0,0.0,[],0.0,0.0,0.0
-0.2374,-0.005,0.2777,0.0,0.0,[],0.0,0.0,0.0
-0.0233,-0.005,0.6107,0.0,0.0,[],0.0,0.0,0.0
0.0114,-0.005,0.1293,0.0,0.0,[],0.0,0.0,0.0
-0.5159,-0.005,0.4651,0.0,0.0,[],0.0,0.0,0.0
0.2878,0.005,0.3584,1.803158223889931,0.06384026924396913,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection']",-6.0,-0.057692307692307696,-0.003683092456382835
0.4757,-0.0461,0.6832,0.0,0.0,[],0.0,0.0,0.0
-0.1501,-0.205,-0.2948,0.0,0.0,[],0.0,0.0,0.0
0.1511,0.015,0.3635,4.104909318323952,0.145333067632048,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection']",-13.0,-0.125,-0.018166633454006
-0.3582,0.005,-0.0064,0.0,0.0,[],0.0,0.0,0.0
0.1338,0.005,-0.4253,0.0,0.0,[],0.0,0.0,0.0
-0.5453,0.205,0.3362,0.0,0.0,[],0.0,0.0,0.0
-0.2784,0.195,0.2706,0.0,0.0,[],0.0,0.0,0.0
-0.2717,0.205,0.2043,0.0,0.0,[],0.0,0.0,0.0
-0.1892,0.015,0.4258,0.0,0.0,[],0.0,0.0,0.0
-0.4973,0.005,0.3396,0.0,0.0,[],0.0,0.0,0.0
0.259,-0.2029,-0.5641,0.0,0.0,[],0.0,0.0,0.0
-0.5354,0.1971,0.2253,0.0,0.0,[],0.0,0.0,0.0
-0.018,0.015,0.1728,0.0,0.0,[],0.0,0.0,0.0
0.0832,0.005,0.1925,0.7711069418386491,0.02730080706765419,"['Rejection', 'Rejection', 'Rejection']",-3.0,-0.028846153846153848,-0.0007875232807977172
-0.272,0.005,-0.1395,0.0,0.0,[],0.0,0.0,0.0
-0.4004,0.005,0.0439,0.0,0.0,[],0.0,0.0,0.0
-0.1134,-0.205,0.588,0.0,0.0,[],0.0,0.0,0.0
0.1679,0.195,0.2318,0.0,0.0,[],0.0,0.0,0.0
0.1331,-0.205,0.1908,0.0,0.0,[],0.0,0.0,0.0
0.4979,-0.205,0.3569,0.0,0.0,[],0.0,0.0,0.0
0.0555,0.205,0.2549,1.5858348968105063,0.05614600285628881,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection']",-6.0,-0.057692307692307696,-0.0032391924724782008
-0.2602,-0.005,0.5379,0.0,0.0,[],0.0,0.0,0.0
-0.3265,0.005,0.5262,0.0,0.0,[],0.0,0.0,0.0
-0.4281,0.005,0.1712,0.0,0.0,[],0.0,0.0,0.0
0.0867,-0.205,-0.4573,0.0,0.0,[],0.0,0.0,0.0
0.3206,-0.0467,0.4654,0.0,0.0,[],0.0,0.0,0.0
0.0891,-0.005,0.4197,0.0,0.0,[],0.0,0.0,0.0
0.0783,0.195,0.4022,0.27392120075046905,0.009698096914543826,['Rejection'],-1.0,-0.009615384615384616,-9.32509318706137e-05
-0.0977,-0.005,-0.2275,1.073170731707317,0.03799528380218539,"['Rejection', 'Rejection', 'Rejection', 'Rejection']",-4.0,-0.038461538461538464,-0.001461357069314823
0.5077,-0.0776,0.1623,0.2964352720450281,0.010495200770533727,['Rejection'],-1.0,-0.009615384615384616,-0.00010091539202436277
0.112,0.205,0.1496,0.0,0.0,[],0.0,0.0,0.0
-0.0157,-0.005,-0.5374,0.0,0.0,[],0.0,0.0,0.0
-0.0844,-0.205,0.2907,0.0,0.0,[],0.0,0.0,0.0
-0.2351,-0.205,0.0883,0.0,0.0,[],0.0,0.0,0.0
-0.2837,-0.005,-0.0816,0.0,0.0,[],0.0,0.0,0.0
-0.4019,0.195,0.3057,0.0,0.0,[],0.0,0.0,0.0
0.5472,-0.1501,0.3197,0.0,0.0,[],0.0,0.0,0.0
0.1028,-0.005,-0.3362,0.0,0.0,[],0.0,0.0,0.0
-0.5835,-0.1283,0.6831,0.0,0.0,[],0.0,0.0,0.0
-0.3527,0.0345,0.0041,0.0,0.0,[],0.0,0.0,0.0
-0.3233,0.195,0.4292,0.0,0.0,[],0.0,0.0,0.0
-0.1893,-0.205,0.5646,0.0,0.0,[],0.0,0.0,0.0
0.2091,0.0488,0.2878,0.0,0.0,[],0.0,0.0,0.0
-0.5143,0.015,0.2864,0.0,0.0,[],0.0,0.0,0.0
0.1944,0.205,0.2801,0.0,0.0,[],0.0,0.0,0.0
-0.4309,-0.0644,0.0483,0.0,0.0,[],0.0,0.0,0.0
0.4508,0.195,0.444,0.0,0.0,[],0.0,0.0,0.0
0.054,-0.005,0.3724,0.0,0.0,[],0.0,0.0,0.0
0.23,-0.0902,0.1677,0.0,0.0,[],0.0,0.0,0.0
-0.5226,-0.205,0.5543,0.0,0.0,[],0.0,0.0,0.0
0.4031,0.005,0.4758,0.0,0.0,[],0.0,0.0,0.0
-0.3622,-0.205,0.2581,0.0,0.0,[],0.0,0.0,0.0
0.4889,-0.005,0.3724,0.0,0.0,[],0.0,0.0,0.0
-0.2317,-0.0742,0.6831,0.0,0.0,[],0.0,0.0,0.0
0.1359,0.205,0.269,0.0,0.0,[],0.0,0.0,0.0
0.3632,-0.005,0.5113,8.601156973108193,0.30452135020536497,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection']",-32.0,-0.3076923076923077,-0.09369887698626615
-0.5552,-0.0412,0.2283,0.5337711069418386,0.018898003919093957,"['Rejection', 'Rejection']",-2.0,-0.019230769230769232,-0.00036342315229026843
0.0475,0.005,0.0922,0.27251407129455907,0.009648277923544455,['Rejection'],-1.0,-0.009615384615384616,-9.277190311100438e-05
0.1893,-0.005,-0.4341,0.0,0.0,[],0.0,0.0,0.0
0.0836,-0.005,0.4261,0.0,0.0,[],0.0,0.0,0.0
-0.0699,0.005,0.0082,0.7964352720450281,0.02819754890564283,"['Rejection', 'Rejection', 'Rejection']",-3.0,-0.028846153846153848,-0.0008133908338166201
0.1765,-0.205,0.6638,0.0,0.0,[],0.0,0.0,0.0
0.4731,-0.0792,0.3881,0.0,0.0,[],0.0,0.0,0.0
-0.1897,0.195,0.1747,0.0,0.0,[],0.0,0.0,0.0
-0.0786,0.195,0.4208,0.0,0.0,[],0.0,0.0,0.0
-0.2622,-0.0425,-0.1962,0.0,0.0,[],0.0,0.0,0.0
-0.0607,0.195,0.1675,0.0,0.0,[],0.0,0.0,0.0
-0.0139,0.205,0.1044,1.5844277673545966,0.05609618386528945,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection']",-6.0,-0.057692307692307696,-0.0032363182999205456
-0.0889,-0.205,0.0091,0.0,0.0,[],0.0,0.0,0.0
0.4605,-0.1429,0.4062,0.0,0.0,[],0.0,0.0,0.0
-0.2936,0.195,0.2196,0.0,0.0,[],0.0,0.0,0.0
0.2168,-0.005,0.187,0.0,0.0,[],0.0,0.0,0.0
0.1345,-0.0586,0.3768,0.0,0.0,[],0.0,0.0,0.0
-0.1804,0.195,0.5836,0.0,0.0,[],0.0,0.0,0.0
0.2822,0.0598,0.0916,0.0,0.0,[],0.0,0.0,0.0
0.1062,-0.0105,0.6832,0.0,0.0,[],0.0,0.0,0.0
0.0115,0.015,0.3485,0.0,0.0,[],0.0,0.0,0.0
0.2999,-0.205,0.2907,0.0,0.0,[],0.0,0.0,0.0
0.4414,-0.005,0.1837,0.0,0.0,[],0.0,0.0,0.0
0.5117,0.0822,0.332,0.523921200750469,0.018549270982098374,"['Rejection', 'Rejection']",-2.0,-0.019230769230769232,-0.000356716749655738
-0.4288,-0.005,0.3895,0.0,0.0,[],0.0,0.0,0.0
0.071,0.1456,0.4689,0.0,0.0,[],0.0,0.0,0.0
0.2522,-0.1238,0.1353,0.0,0.0,[],0.0,0.0,0.0
0.4071,0.005,0.0768,0.0,0.0,[],0.0,0.0,0.0
-0.4287,-0.005,0.2019,0.0,0.0,[],0.0,0.0,0.0
-0.237,-0.005,0.5831,0.0,0.0,[],0.0,0.0,0.0
0.1688,-0.1903,0.3272,0.0,0.0,[],0.0,0.0,0.0
0.0606,0.205,0.4357,0.0,0.0,[],0.0,0.0,0.0
0.5285,0.005,0.2076,0.0,0.0,[],0.0,0.0,0.0
0.4416,0.205,0.156,0.0,0.0,[],0.0,0.0,0.0
0.5201,-0.205,0.4749,0.0,0.0,[],0.0,0.0,0.0
0.5169,0.1126,0.1686,0.0,0.0,[],0.0,0.0,0.0
-0.3461,0.1399,-0.0055,0.0,0.0,[],0.0,0.0,0.0
-0.0171,0.005,-0.2945,0.0,0.0,[],0.0,0.0,0.0
0.175,0.015,0.328,0.0,0.0,[],0.0,0.0,0.0
0.4061,-0.005,0.3446,0.0,0.0,[],0.0,0.0,0.0
0.2579,-0.005,0.1719,0.0,0.0,[],0.0,0.0,0.0
0.3293,0.195,0.0762,0.0,0.0,[],0.0,0.0,0.0
0.1895,-0.061,0.2124,0.0,0.0,[],0.0,0.0,0.0
-0.1877,-0.005,0.3839,0.0,0.0,[],0.0,0.0,0.0
0.3908,0.195,0.0834,0.0,0.0,[],0.0,0.0,0.0
0.3226,-0.1628,-0.4703,0.0,0.0,[],0.0,0.0,0.0
0.4328,0.169,0.1106,0.0,0.0,[],0.0,0.0,0.0
-0.048,-0.005,0.4858,0.0,0.0,[],0.0,0.0,0.0
0.1074,-0.1338,-0.1584,0.0,0.0,[],0.0,0.0,0.0
-0.3536,-0.005,0.3957,0.0,0.0,[],0.0,0.0,0.0
0.5249,0.005,0.3213,0.0,0.0,[],0.0,0.0,0.0
-0.2108,-0.1939,0.6831,0.0,0.0,[],0.0,0.0,0.0
0.1689,-0.0156,-0.2475,0.0,0.0,[],0.0,0.0,0.0
0.1446,-0.205,-0.2824,0.0,0.0,[],0.0,0.0,0.0
-0.2437,0.005,0.169,0.0,0.0,[],0.0,0.0,0.0
-0.5902,-0.1427,0.5049,0.0,0.0,[],0.0,0.0,0.0
-0.1708,-0.1531,0.2953,0.0,0.0,[],0.0,0.0,0.0
-0.0445,0.2002,0.6802,0.0,0.0,[],0.0,0.0,0.0
0.39,-0.005,0.106,0.0,0.0,[],0.0,0.0,0.0
-0.2145,-0.205,-0.0783,0.0,0.0,[],0.0,0.0,0.0
-0.2215,0.005,0.4205,0.0,0.0,[],0.0,0.0,0.0
-0.3904,0.015,0.1959,0.0,0.0,[],0.0,0.0,0.0
0.1993,-0.205,0.4887,0.0,0.0,[],0.0,0.0,0.0
0.099,0.005,-0.2855,2.1238273921200745,0.07519346374838087,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection']",-8.0,-0.07692307692307693,-0.005784112596029297
-0.0007,-0.205,-0.5399,0.0,0.0,[],0.0,0.0,0.0
-0.2238,0.195,0.5248,0.0,0.0,[],0.0,0.0,0.0
0.2789,0.205,0.0826,0.0,0.0,[],0.0,0.0,0.0
-0.0827,-0.2037,0.6831,0.0,0.0,[],0.0,0.0,0.0
-0.0202,0.015,0.3613,0.0,0.0,[],0.0,0.0,0.0
-0.3271,0.005,0.0119,0.0,0.0,[],0.0,0.0,0.0
-0.4882,0.1569,0.4194,0.0,0.0,[],0.0,0.0,0.0
0.2243,-0.011,0.2983,0.0,0.0,[],0.0,0.0,0.0
-0.2582,0.1225,0.5781,0.0,0.0,[],0.0,0.0,0.0
-0.2444,0.015,0.1968,0.0,0.0,[],0.0,0.0,0.0
-0.2935,-0.005,0.5516,0.0,0.0,[],0.0,0.0,0.0
0.577,-0.0121,0.2375,1.258130081300813,0.04454371339688022,"['Rejection', 'Attention', 'Rejection', 'Rejection']",-2.0,-0.019230769230769232,-0.0008566098730169275
-0.057,0.005,-0.0656,0.0,0.0,[],0.0,0.0,0.0
0.0075,-0.205,-0.0616,0.0,0.0,[],0.0,0.0,0.0
0.2405,0.005,0.1854,0.0,0.0,[],0.0,0.0,0.0
0.3295,0.005,0.3678,0.0,0.0,[],0.0,0.0,0.0
0.4271,-0.205,0.1729,0.0,0.0,[],0.0,0.0,0.0
-0.1977,-0.005,0.4992,0.0,0.0,[],0.0,0.0,0.0
-0.0786,0.0315,0.0273,0.0,0.0,[],0.0,0.0,0.0
-0.2495,0.005,0.3764,0.0,0.0,[],0.0,0.0,0.0
-0.054,0.195,0.056,1.9399624765478425,0.06868378225779669,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection']",-7.0,-0.0673076923076923,-0.004622946882736315
0.5472,-0.0152,0.2824,0.37554721701063165,0.013296135153387139,['Rejection'],-1.0,-0.009615384615384616,-0.00012784745339795327
0.2625,-0.005,0.307,0.0,0.0,[],0.0,0.0,0.0
0.1365,-0.0903,0.4654,0.0,0.0,[],0.0,0.0,0.0
-0.5134,-0.005,0.6612,0.0,0.0,[],0.0,0.0,0.0
-0.4355,0.005,0.6512,0.0,0.0,[],0.0,0.0,0.0
0.051,-0.005,-0.5536,0.0,0.0,[],0.0,0.0,0.0
-0.368,0.015,0.1881,0.0,0.0,[],0.0,0.0,0.0
0.0767,-0.005,0.4335,0.0,0.0,[],0.0,0.0,0.0
0.1088,0.005,0.3727,0.0,0.0,[],0.0,0.0,0.0
-0.063,-0.1845,0.0899,0.0,0.0,[],0.0,0.0,0.0
0.4384,-0.205,0.5592,0.0,0.0,[],0.0,0.0,0.0
0.3703,0.015,0.0878,0.0,0.0,[],0.0,0.0,0.0
-0.2031,0.005,-0.0977,0.0,0.0,[],0.0,0.0,0.0
-0.0234,-0.205,0.5276,0.0,0.0,[],0.0,0.0,0.0
0.5472,-0.0674,0.2994,0.0,0.0,[],0.0,0.0,0.0
0.3226,-0.1534,0.6832,0.0,0.0,[],0.0,0.0,0.0
-0.3451,-0.005,0.3749,0.0,0.0,[],0.0,0.0,0.0
-0.232,-0.005,-0.1225,0.0,0.0,[],0.0,0.0,0.0
-0.0948,-0.1162,0.1363,0.0,0.0,[],0.0,0.0,0.0
-0.5313,0.005,0.3386,0.0,0.0,[],0.0,0.0,0.0
-0.0638,0.195,0.5802,0.0,0.0,[],0.0,0.0,0.0
-0.1666,-0.0738,0.2385,0.0,0.0,[],0.0,0.0,0.0
-0.303,-0.205,0.5538,0.0,0.0,[],0.0,0.0,0.0
-0.0033,0.1681,0.0793,0.0,0.0,[],0.0,0.0,0.0
-0.1035,-0.1778,0.3417,0.0,0.0,[],0.0,0.0,0.0
0.0366,-0.0344,0.6832,0.0,0.0,[],0.0,0.0,0.0
-0.3451,0.0963,-0.0071,0.0,0.0,[],0.0,0.0,0.0
0.1419,0.195,0.2929,0.5492495309568479,0.019446012820087014,"['Rejection', 'Rejection']",-2.0,-0.019230769230769232,-0.0003739617850016734
-0.1817,0.015,0.4816,0.0,0.0,[],0.0,0.0,0.0
0.3287,0.005,0.4293,0.523921200750469,0.018549270982098374,"['Rejection', 'Rejection']",-2.0,-0.019230769230769232,-0.000356716749655738
0.4131,0.005,0.6182,0.0,0.0,[],0.0,0.0,0.0
-0.2199,-0.005,0.5207,0.0,0.0,[],0.0,0.0,0.0
-0.0921,0.205,0.2672,0.0,0.0,[],0.0,0.0,0.0
-0.1865,0.205,0.1015,0.0,0.0,[],0.0,0.0,0.0
-0.0722,-0.205,-0.4157,0.0,0.0,[],0.0,0.0,0.0
-0.3555,0.205,0.2641,0.0,0.0,[],0.0,0.0,0.0
0.1142,-0.205,0.6184,0.0,0.0,[],0.0,0.0,0.0
-0.4267,-0.1782,0.0422,0.0,0.0,[],0.0,0.0,0.0
0.5581,-0.005,0.6829,0.0,0.0,[],0.0,0.0,0.0
0.1337,-0.1705,0.4654,0.0,0.0,[],0.0,0.0,0.0
-0.5181,0.18,0.2443,0.0,0.0,[],0.0,0.0,0.0
0.4459,0.0169,0.1196,0.0,0.0,[],0.0,0.0,0.0
0.5072,-0.005,0.4116,0.0,0.0,[],0.0,0.0,0.0
-0.1306,0.005,0.3848,0.0,0.0,[],0.0,0.0,0.0
0.418,0.195,0.1874,0.0,0.0,[],0.0,0.0,0.0
-0.5902,-0.0713,0.5186,0.0,0.0,[],0.0,0.0,0.0
-0.204,-0.205,-0.2009,0.0,0.0,[],0.0,0.0,0.0
