x,y,z,SaliencyScore,NormalizedScore,Labels,EEGScore,NormalizedEEG,NormalizedCombinedScore
-0.3567,-0.0254,-0.706,0.0,0.0,[],0.0,0.0,0.0
-0.3123,-0.0254,-0.6245,0.0,0.0,[],0.0,0.0,0.0
-0.2237,-0.0254,0.3591,0.20382634289919063,0.020593264441305482,['Rejection'],-1.0,-0.027777777777777776,-0.0005720351233695967
0.026,-0.2454,0.5127,0.0,0.0,[],0.0,0.0,0.0
-0.5614,-0.2454,0.1111,0.0,0.0,[],0.0,0.0,0.0
-0.6807,-0.2107,-0.8369,0.0,0.0,[],0.0,0.0,0.0
-0.5919,-0.0469,-0.837,0.0,0.0,[],0.0,0.0,0.0
-0.1416,-0.0421,-0.1378,0.0,0.0,[],0.0,0.0,0.0
-0.6719,-0.0254,-0.4545,0.0,0.0,[],0.0,0.0,0.0
-0.8538,-0.0254,-0.0131,0.0,0.0,[],0.0,0.0,0.0
-0.4634,-0.2454,0.3495,0.0,0.0,[],0.0,0.0,0.0
0.3785,-0.1598,0.837,4.393303899926417,0.44387034421232624,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection']",-13.0,-0.3611111111111111,-0.16028651318778447
0.0942,-0.2454,0.3689,0.0,0.0,[],0.0,0.0,0.0
-0.5395,0.2454,-0.3352,0.0,0.0,[],0.0,0.0,0.0
0.2986,-0.1763,0.837,0.0,0.0,[],0.0,0.0,0.0
0.1966,-0.0254,0.6108,0.0,0.0,[],0.0,0.0,0.0
-0.5723,-0.0254,0.5974,0.0,0.0,[],0.0,0.0,0.0
-0.1416,0.0083,-0.5091,0.0,0.0,[],0.0,0.0,0.0
-0.3932,-0.1465,-0.837,0.0,0.0,[],0.0,0.0,0.0
-0.1416,0.2387,-0.5506,0.0,0.0,[],0.0,0.0,0.0
0.1548,-0.0254,0.4382,0.0,0.0,[],0.0,0.0,0.0
0.8278,-0.1426,0.4479,0.0,0.0,[],0.0,0.0,0.0
-0.8257,0.2454,-0.6704,0.0,0.0,[],0.0,0.0,0.0
0.7946,-0.1121,0.7812,0.34326710816777045,0.03468143632443684,['Rejection'],-1.0,-0.027777777777777776,-0.0009633732312343568
0.8204,-0.2454,0.3914,0.0,0.0,[],0.0,0.0,0.0
-0.7093,-0.0254,0.0426,0.0,0.0,[],0.0,0.0,0.0
-0.8512,-0.0554,-0.5642,0.0,0.0,[],0.0,0.0,0.0
-0.3205,-0.0414,-0.837,0.0,0.0,[],0.0,0.0,0.0
0.4419,-0.183,0.2029,0.0,0.0,[],0.0,0.0,0.0
0.1725,-0.1483,0.837,0.0,0.0,[],0.0,0.0,0.0
-0.2354,-0.0254,-0.484,0.0,0.0,[],0.0,0.0,0.0
-0.133,-0.0254,0.7397,0.0,0.0,[],0.0,0.0,0.0
-0.1341,-0.0254,0.0541,0.0,0.0,[],0.0,0.0,0.0
-0.4223,-0.2454,0.5482,0.0,0.0,[],0.0,0.0,0.0
0.4521,-0.0701,0.837,1.378955114054452,0.13932049661735188,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection']",-5.0,-0.1388888888888889,-0.019350068974632206
-0.7831,0.2454,-0.4467,0.0,0.0,[],0.0,0.0,0.0
0.2013,-0.2454,0.2487,0.0,0.0,[],0.0,0.0,0.0
-0.4263,-0.0254,-0.2939,0.0,0.0,[],0.0,0.0,0.0
-0.3325,-0.2454,0.2056,0.0,0.0,[],0.0,0.0,0.0
-0.8257,-0.2454,0.604,0.0,0.0,[],0.0,0.0,0.0
-0.1675,0.2454,-0.7255,0.0,0.0,[],0.0,0.0,0.0
-0.6362,-0.2454,-0.3206,0.0,0.0,[],0.0,0.0,0.0
-0.4372,-0.0254,-0.1771,0.0,0.0,[],0.0,0.0,0.0
-0.39,-0.0254,0.0599,0.19278881530537162,0.01947810571704706,['Rejection'],-1.0,-0.027777777777777776,-0.0005410584921401961
-0.0475,-0.0254,0.6151,0.0,0.0,[],0.0,0.0,0.0
-0.3141,-0.0254,-0.4098,0.0,0.0,[],0.0,0.0,0.0
-0.6087,-0.2454,-0.637,0.0,0.0,[],0.0,0.0,0.0
0.3221,-0.2454,0.7563,0.0,0.0,[],0.0,0.0,0.0
-0.5987,-0.0254,0.9102,0.0,0.0,[],0.0,0.0,0.0
-0.1669,-0.0254,0.3006,0.591243561442237,0.059735335662776,"['Rejection', 'Rejection', 'Rejection']",-3.0,-0.08333333333333333,-0.004977944638564666
-0.2402,-0.2454,0.096,0.9216335540838854,0.09311575347557803,"['Rejection', 'Rejection', 'Attention', 'Attention']",0.0,0.0,0.0
-0.8278,-0.164,0.1615,0.0,0.0,[],0.0,0.0,0.0
-0.3445,-0.2454,0.8217,0.0,0.0,[],0.0,0.0,0.0
-0.1416,-0.1798,-0.4295,0.0,0.0,[],0.0,0.0,0.0
-0.6009,-0.0554,0.8554,0.0,0.0,[],0.0,0.0,0.0
0.4261,-0.2454,0.4498,0.0,0.0,[],0.0,0.0,0.0
-0.5383,-0.2454,0.5002,0.0,0.0,[],0.0,0.0,0.0
0.2449,-0.0328,0.837,0.0,0.0,[],0.0,0.0,0.0
-0.5536,-0.0254,-0.3162,0.0,0.0,[],0.0,0.0,0.0
-0.5635,-0.2454,-0.1938,0.0,0.0,[],0.0,0.0,0.0
-0.5362,-0.2454,-0.2787,0.0,0.0,[],0.0,0.0,0.0
-0.8278,0.2273,-0.6273,0.0,0.0,[],0.0,0.0,0.0
-0.1416,0.1906,-0.6345,0.0,0.0,[],0.0,0.0,0.0
-0.8985,-0.0496,-0.729,0.0,0.0,[],0.0,0.0,0.0
-0.2998,-0.2454,-0.3167,0.0,0.0,[],0.0,0.0,0.0
-0.3984,-0.0254,0.5728,0.0,0.0,[],0.0,0.0,0.0
-0.7243,-0.0254,-0.0238,0.33075791022810896,0.033417589770277305,['Rejection'],-1.0,-0.027777777777777776,-0.0009282663825077029
-0.2837,-0.0254,-0.6303,0.0,0.0,[],0.0,0.0,0.0
-0.8532,-0.0554,0.8239,0.0,0.0,[],0.0,0.0,0.0
-0.6111,-0.0254,0.3991,0.0,0.0,[],0.0,0.0,0.0
0.2369,-0.2454,0.2254,0.0,0.0,[],0.0,0.0,0.0
-0.5464,0.0904,-0.2171,2.6320824135393672,0.26592818377815775,"['Rejection', 'Rejection', 'Attention', 'Attention', 'Rejection', 'Attention', 'Attention', 'Attention', 'Attention', 'Rejection']",2.0,0.4,0.28818884950048335
-0.6535,-0.0254,-0.8603,0.0,0.0,[],0.0,0.0,0.0
-0.2311,-0.2454,-0.088,0.0,0.0,[],0.0,0.0,0.0
0.6429,-0.2454,0.2698,0.0,0.0,[],0.0,0.0,0.0
0.7429,-0.2454,0.3795,0.0,0.0,[],0.0,0.0,0.0
-0.1413,-0.0254,-0.0186,0.3329654157468728,0.03364062151512899,['Rejection'],-1.0,-0.027777777777777776,-0.000934461708753583
-0.1545,-0.2454,0.7444,0.0,0.0,[],0.0,0.0,0.0
-0.0666,-0.0377,-0.23,0.0,0.0,[],0.0,0.0,0.0
-0.0758,-0.0254,0.3998,1.1147902869757176,0.11263103115010037,"['Rejection', 'Rejection', 'Attention', 'Rejection', 'Attention']",-1.0,-0.027777777777777776,-0.003128639754169454
0.6416,-0.2454,0.2928,0.0,0.0,[],0.0,0.0,0.0
0.5863,-0.0254,0.475,0.0,0.0,[],0.0,0.0,0.0
0.8278,-0.229,0.3733,0.0,0.0,[],0.0,0.0,0.0
-0.8278,-0.0871,-0.5699,0.0,0.0,[],0.0,0.0,0.0
-0.7671,-0.2454,0.2792,0.0,0.0,[],0.0,0.0,0.0
-0.2397,-0.2454,0.6517,0.0,0.0,[],0.0,0.0,0.0
-0.6775,-0.0254,0.0307,0.0,0.0,[],0.0,0.0,0.0
-0.2741,0.2454,-0.5032,0.0,0.0,[],0.0,0.0,0.0
-0.1416,0.088,-0.4323,0.0,0.0,[],0.0,0.0,0.0
0.0776,-0.03,0.1279,1.3031640912435618,0.13166307337744407,"['Rejection', 'Rejection', 'Rejection', 'Rejection']",-4.0,-0.1111111111111111,-0.014629230375271564
0.1868,-0.0505,0.2029,0.2049300956585725,0.02070478031373132,['Rejection'],-1.0,-0.027777777777777776,-0.0005751327864925367
-0.207,0.2454,-0.3118,0.0,0.0,[],0.0,0.0,0.0
-0.812,-0.2454,0.33,0.0,0.0,[],0.0,0.0,0.0
-0.6243,0.0201,-0.2171,0.0,0.0,[],0.0,0.0,0.0
0.0174,-0.0412,0.1277,2.7100809418690215,0.2738086387629172,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection']",-11.0,-0.3055555555555556,-0.0836637507331136
-0.5579,-0.0254,0.4008,0.0,0.0,[],0.0,0.0,0.0
0.6202,-0.2454,0.2321,0.0,0.0,[],0.0,0.0,0.0
0.4005,-0.0254,0.2063,0.0,0.0,[],0.0,0.0,0.0
-0.5087,0.2162,-0.2171,0.6523178807947021,0.0659058806036726,"['Rejection', 'Rejection']",-2.0,-0.05555555555555555,-0.0036614378113151436
0.0633,-0.0254,0.5714,0.0,0.0,[],0.0,0.0,0.0
0.438,-0.2454,0.5181,0.0,0.0,[],0.0,0.0,0.0
0.0652,-0.0554,0.1425,2.8793230316409124,0.29090773920154633,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection']",-10.0,-0.2777777777777778,-0.08080770533376286
0.4503,-0.0254,0.3428,0.0,0.0,[],0.0,0.0,0.0
-0.5985,-0.1965,0.837,0.0,0.0,[],0.0,0.0,0.0
-0.1416,-0.1886,-0.007,0.0,0.0,[],0.0,0.0,0.0
-0.8278,-0.1983,-0.1284,0.0,0.0,[],0.0,0.0,0.0
-0.6718,0.2454,-0.5522,0.0,0.0,[],0.0,0.0,0.0
-0.8492,-0.0254,0.1486,0.21780721118469468,0.022005798825366147,['Rejection'],-1.0,-0.027777777777777776,-0.0006112721895935039
-0.1552,-0.2454,0.5174,0.0,0.0,[],0.0,0.0,0.0
-0.4904,-0.0254,-0.8503,0.0,0.0,[],0.0,0.0,0.0
0.4633,-0.0254,0.5753,0.0,0.0,[],0.0,0.0,0.0
-0.4413,-0.2454,-0.2893,0.0,0.0,[],0.0,0.0,0.0
0.2136,-0.043,0.1279,0.1946284032376748,0.019663965504423463,['Rejection'],-1.0,-0.027777777777777776,-0.0005462212640117628
0.1082,-0.2022,0.2029,0.0,0.0,[],0.0,0.0,0.0
-0.3614,-0.2454,-0.4376,0.0,0.0,[],0.0,0.0,0.0
-0.8655,0.2154,-0.6893,0.0,0.0,[],0.0,0.0,0.0
-0.5604,-0.1547,-0.837,0.0,0.0,[],0.0,0.0,0.0
0.3476,-0.1526,0.2029,0.0,0.0,[],0.0,0.0,0.0
0.0387,-0.2196,0.2029,0.38631346578366454,0.039030555349044684,"['Attention', 'Attention']",2.0,0.4,0.042297776345472125
-0.8164,-0.2454,-0.1071,0.0,0.0,[],0.0,0.0,0.0
-0.4241,-0.0254,0.1551,0.0,0.0,[],0.0,0.0,0.0
-0.1416,0.1818,-0.6729,0.0,0.0,[],0.0,0.0,0.0
-0.0119,-0.0254,0.8311,0.0,0.0,[],0.0,0.0,0.0
0.1622,-0.0471,0.1279,2.6905813097866083,0.2718385250167274,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Attention', 'Rejection']",-5.0,-0.1388888888888889,-0.03775535069676769
-0.1851,0.2454,-0.2973,0.0,0.0,[],0.0,0.0,0.0
0.4106,-0.0254,0.6182,0.5224429727740987,0.05278417961489852,"['Rejection', 'Attention']",0.0,0.0,0.0
0.1095,-0.0448,0.2029,3.490066225165563,0.3526131886105122,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Attention', 'Rejection', 'Rejection', 'Rejection']",-12.0,-0.3333333333333333,-0.11753772953683739
-0.8278,-0.1138,0.4346,0.0,0.0,[],0.0,0.0,0.0
-0.179,-0.0117,-0.7859,0.0,0.0,[],0.0,0.0,0.0
-0.4169,-0.2454,0.0918,0.0,0.0,[],0.0,0.0,0.0
-0.6589,-0.0554,-0.8519,0.0,0.0,[],0.0,0.0,0.0
-0.4088,-0.0254,-0.2537,0.0,0.0,[],0.0,0.0,0.0
-0.1356,-0.0554,0.8534,0.0,0.0,[],0.0,0.0,0.0
0.0336,-0.2454,0.8054,0.0,0.0,[],0.0,0.0,0.0
-0.718,0.2454,-0.7181,0.0,0.0,[],0.0,0.0,0.0
-0.7228,-0.0254,0.4426,0.3969830757910229,0.040108542115827824,"['Rejection', 'Rejection']",-2.0,-0.05555555555555555,-0.0022282523397682123
-0.2688,-0.0254,-0.6677,0.0,0.0,[],0.0,0.0,0.0
-0.8908,0.2154,-0.3047,0.0,0.0,[],0.0,0.0,0.0
-0.4477,-0.2454,-0.7483,0.0,0.0,[],0.0,0.0,0.0
-0.287,-0.2454,0.1821,0.4591611479028698,0.04639060292915025,['Rejection'],-1.0,-0.027777777777777776,-0.0012886278591430623
-0.7225,-0.2454,0.354,0.0,0.0,[],0.0,0.0,0.0
-0.337,-0.2454,-0.2212,0.0,0.0,[],0.0,0.0,0.0
-0.7271,-0.0254,-0.3723,0.0,0.0,[],0.0,0.0,0.0
-0.8576,-0.0254,-0.1376,0.0,0.0,[],0.0,0.0,0.0
-0.8278,-0.085,-0.6862,0.0,0.0,[],0.0,0.0,0.0
-0.4688,-0.2454,0.1195,0.0,0.0,[],0.0,0.0,0.0
-0.609,-0.0254,-0.1744,0.0,0.0,[],0.0,0.0,0.0
-0.8846,0.2454,-0.4671,0.0,0.0,[],0.0,0.0,0.0
-0.1416,0.2181,-0.6316,0.0,0.0,[],0.0,0.0,0.0
-0.5492,-0.2454,0.7136,0.0,0.0,[],0.0,0.0,0.0
-0.0666,0.2411,-0.6291,0.0,0.0,[],0.0,0.0,0.0
0.3891,-0.0254,0.4717,0.0,0.0,[],0.0,0.0,0.0
-0.539,-0.0254,0.7786,0.0,0.0,[],0.0,0.0,0.0
-0.7179,-0.0254,-0.5635,0.0,0.0,[],0.0,0.0,0.0
0.0974,-0.0254,0.2951,0.5228108903605593,0.0528213515723738,"['Rejection', 'Rejection']",-2.0,-0.05555555555555555,-0.002934519531798544
-0.3474,-0.0254,-0.7213,0.0,0.0,[],0.0,0.0,0.0
-0.367,-0.0554,0.8471,0.0,0.0,[],0.0,0.0,0.0
-0.8132,-0.1911,0.7514,0.0,0.0,[],0.0,0.0,0.0
-0.32,0.2454,-0.84,0.0,0.0,[],0.0,0.0,0.0
0.5312,-0.0254,0.514,0.0,0.0,[],0.0,0.0,0.0
-0.3756,-0.0254,-0.7151,0.0,0.0,[],0.0,0.0,0.0
-0.453,-0.0554,0.8993,0.0,0.0,[],0.0,0.0,0.0
-0.12,-0.1712,0.1304,3.800588668138338,0.3839863207196491,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Attention', 'Rejection', 'Rejection', 'Attention']",-12.0,-0.3333333333333333,-0.12799544023988302
-0.4324,-0.0254,-0.7778,0.0,0.0,[],0.0,0.0,0.0
0.3704,-0.1144,0.837,0.980132450331126,0.09902609471414765,"['Rejection', 'Rejection', 'Rejection']",-3.0,-0.08333333333333333,-0.008252174559512302
-0.1134,-0.2454,0.2038,0.0,0.0,[],0.0,0.0,0.0
0.1791,-0.0554,0.1376,0.7174392935982341,0.07248531707679727,"['Rejection', 'Rejection', 'Rejection']",-3.0,-0.08333333333333333,-0.006040443089733106
-0.6242,-0.0254,-0.3782,0.0,0.0,[],0.0,0.0,0.0
0.0867,-0.0254,0.2339,1.4477557027225905,0.14627165266522937,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection']",-6.0,-0.16666666666666666,-0.024378608777538228
-0.6163,-0.2454,0.7581,0.0,0.0,[],0.0,0.0,0.0
-0.6056,-0.2454,0.6853,0.0,0.0,[],0.0,0.0,0.0
0.4435,-0.0254,0.1763,0.0,0.0,[],0.0,0.0,0.0
0.7928,-0.1153,0.2566,0.0,0.0,[],0.0,0.0,0.0
-0.8152,0.2154,-0.229,0.0,0.0,[],0.0,0.0,0.0
-0.8098,0.2454,-0.6395,0.0,0.0,[],0.0,0.0,0.0
-0.4979,-0.0254,-0.5248,0.0,0.0,[],0.0,0.0,0.0
-0.1564,-0.0254,-0.8191,0.0,0.0,[],0.0,0.0,0.0
0.4426,-0.0554,0.8974,0.19278881530537162,0.01947810571704706,['Rejection'],-1.0,-0.027777777777777776,-0.0005410584921401961
0.0932,-0.2454,0.6212,0.0,0.0,[],0.0,0.0,0.0
-0.3893,0.2454,-0.7663,0.0,0.0,[],0.0,0.0,0.0
-0.6615,-0.0254,0.1263,0.20198675496688745,0.020407404653929078,['Rejection'],-1.0,-0.027777777777777776,-0.0005668723514980299
0.6653,-0.0454,0.2029,0.0,0.0,[],0.0,0.0,0.0
-0.8075,-0.2454,-0.1326,0.0,0.0,[],0.0,0.0,0.0
0.7809,-0.2454,0.4884,0.0,0.0,[],0.0,0.0,0.0
0.1622,-0.0254,0.6783,0.0,0.0,[],0.0,0.0,0.0
-0.6595,-0.1346,0.837,0.0,0.0,[],0.0,0.0,0.0
-0.6222,-0.0254,-0.6355,0.0,0.0,[],0.0,0.0,0.0
-0.9022,0.2154,-0.4166,0.0,0.0,[],0.0,0.0,0.0
-0.3552,0.1047,-0.2171,0.0,0.0,[],0.0,0.0,0.0
-0.7804,-0.0254,0.6073,0.0,0.0,[],0.0,0.0,0.0
-0.5639,-0.0484,0.912,0.0,0.0,[],0.0,0.0,0.0
-0.8278,-0.1425,-0.5276,0.0,0.0,[],0.0,0.0,0.0
-0.1672,-0.2454,-0.51,0.0,0.0,[],0.0,0.0,0.0
-0.8866,-0.0254,0.3272,0.0,0.0,[],0.0,0.0,0.0
0.6179,-0.1724,0.2029,0.0,0.0,[],0.0,0.0,0.0
-0.4389,-0.2112,0.837,0.0,0.0,[],0.0,0.0,0.0
0.0582,-0.0904,0.2029,0.0,0.0,[],0.0,0.0,0.0
0.533,-0.0254,0.3513,0.0,0.0,[],0.0,0.0,0.0
-0.8278,-0.1932,-0.3696,0.0,0.0,[],0.0,0.0,0.0
-0.725,0.2454,-0.2995,0.0,0.0,[],0.0,0.0,0.0
-0.8715,-0.0554,0.5937,0.0,0.0,[],0.0,0.0,0.0
-0.1681,-0.1226,-0.7722,0.0,0.0,[],0.0,0.0,0.0
-0.2698,-0.2454,-0.5832,0.0,0.0,[],0.0,0.0,0.0
-0.4342,-0.0254,-0.6193,0.0,0.0,[],0.0,0.0,0.0
0.0295,-0.132,0.837,0.0,0.0,[],0.0,0.0,0.0
0.4643,-0.0254,0.5629,0.0,0.0,[],0.0,0.0,0.0
-0.6601,-0.2454,0.52,0.0,0.0,[],0.0,0.0,0.0
0.6675,-0.0254,0.4072,0.0,0.0,[],0.0,0.0,0.0
-0.1798,0.2277,-0.2674,0.0,0.0,[],0.0,0.0,0.0
-0.8278,-0.176,-0.0022,0.0,0.0,[],0.0,0.0,0.0
-0.3675,-0.0254,0.1003,0.0,0.0,[],0.0,0.0,0.0
0.2149,-0.1418,0.837,0.0,0.0,[],0.0,0.0,0.0
0.1343,-0.1792,0.2029,0.0,0.0,[],0.0,0.0,0.0
0.6383,-0.1597,0.2029,0.0,0.0,[],0.0,0.0,0.0
0.8648,-0.0554,0.5218,0.0,0.0,[],0.0,0.0,0.0
-0.5782,-0.0254,0.605,0.0,0.0,[],0.0,0.0,0.0
0.7105,-0.2454,0.4616,0.0,0.0,[],0.0,0.0,0.0
-0.8598,-0.0254,0.2105,0.0,0.0,[],0.0,0.0,0.0
-0.4717,-0.0254,0.3605,0.6618837380426785,0.06687235149802989,"['Rejection', 'Rejection']",-2.0,-0.05555555555555555,-0.003715130638779438
-0.4092,0.1953,-0.837,0.0,0.0,[],0.0,0.0,0.0
0.2146,-0.0254,0.593,0.20345842531273,0.020556092483830203,['Rejection'],-1.0,-0.027777777777777776,-0.0005710025689952833
-0.1285,-0.0254,-0.5795,0.0,0.0,[],0.0,0.0,0.0
-0.3945,-0.2414,-0.837,0.0,0.0,[],0.0,0.0,0.0
0.7812,-0.2454,0.63,0.0,0.0,[],0.0,0.0,0.0
-0.6968,0.205,-0.8356,0.0,0.0,[],0.0,0.0,0.0
-0.2495,0.0104,-0.8309,0.0,0.0,[],0.0,0.0,0.0
-0.1123,-0.0254,0.7416,0.0,0.0,[],0.0,0.0,0.0
-0.5135,-0.2454,0.3296,0.0,0.0,[],0.0,0.0,0.0
0.8469,-0.0254,0.5148,0.0,0.0,[],0.0,0.0,0.0
-0.4429,0.0123,-0.837,0.0,0.0,[],0.0,0.0,0.0
-0.6653,-0.0254,0.5983,0.0,0.0,[],0.0,0.0,0.0
-0.8278,-0.0273,0.5427,0.0,0.0,[],0.0,0.0,0.0
-0.6103,-0.0254,-0.5993,0.0,0.0,[],0.0,0.0,0.0
-0.4844,-0.0254,0.276,0.0,0.0,[],0.0,0.0,0.0
-0.112,0.2454,-0.771,0.0,0.0,[],0.0,0.0,0.0
-0.7635,-0.0254,-0.7865,0.0,0.0,[],0.0,0.0,0.0
0.4417,-0.2454,0.6523,0.0,0.0,[],0.0,0.0,0.0
0.654,-0.2454,0.2566,0.0,0.0,[],0.0,0.0,0.0
-0.6362,0.2454,-0.7579,0.0,0.0,[],0.0,0.0,0.0
-0.9028,-0.0258,0.6569,0.0,0.0,[],0.0,0.0,0.0
-0.8428,-0.0554,-0.3469,0.0,0.0,[],0.0,0.0,0.0
-0.9028,-0.041,-0.5748,0.0,0.0,[],0.0,0.0,0.0
-0.1699,-0.2454,-0.5937,2.237674760853569,0.22607984536465692,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection']",-6.0,-0.16666666666666666,-0.03767997422744282
-0.5485,-0.0254,0.6026,0.0,0.0,[],0.0,0.0,0.0
-0.3659,-0.0554,0.8468,0.0,0.0,[],0.0,0.0,0.0
-0.8278,0.0973,-0.655,0.0,0.0,[],0.0,0.0,0.0
-0.6588,-0.0254,-0.2454,0.0,0.0,[],0.0,0.0,0.0
-0.8229,0.0645,-0.725,0.0,0.0,[],0.0,0.0,0.0
-0.4219,0.2454,-0.3542,0.0,0.0,[],0.0,0.0,0.0
0.638,-0.0254,0.9046,0.0,0.0,[],0.0,0.0,0.0
-0.5549,-0.0254,0.3583,0.0,0.0,[],0.0,0.0,0.0
-0.433,0.0895,-0.2171,1.606696100073584,0.1623299382945506,"['Rejection', 'Rejection', 'Rejection', 'Attention', 'Rejection']",-3.0,-0.08333333333333333,-0.013527494857879217
-0.1416,-0.179,-0.6269,0.0,0.0,[],0.0,0.0,0.0
0.7845,-0.1974,0.7925,0.0,0.0,[],0.0,0.0,0.0
0.7678,-0.0633,0.2329,0.33075791022810896,0.033417589770277305,['Rejection'],-1.0,-0.027777777777777776,-0.0009282663825077029
0.2535,-0.0635,0.837,0.0,0.0,[],0.0,0.0,0.0
-0.1018,0.2154,-0.4476,0.0,0.0,[],0.0,0.0,0.0
-0.2855,-0.0254,0.5609,0.0,0.0,[],0.0,0.0,0.0
-0.3231,-0.0254,0.3229,0.4573215599705666,0.04620474314177384,['Rejection'],-1.0,-0.027777777777777776,-0.0012834650872714957
0.487,-0.0254,0.5526,0.0,0.0,[],0.0,0.0,0.0
-0.3798,-0.0254,-0.4836,0.0,0.0,[],0.0,0.0,0.0
-0.5553,-0.0254,-0.5716,0.0,0.0,[],0.0,0.0,0.0
-0.6934,-0.2454,-0.1893,0.0,0.0,[],0.0,0.0,0.0
-0.3932,-0.2454,0.6379,0.0,0.0,[],0.0,0.0,0.0
0.716,-0.0254,0.6134,0.0,0.0,[],0.0,0.0,0.0
-0.8278,-0.1277,-0.2464,0.0,0.0,[],0.0,0.0,0.0
-0.6269,-0.0254,0.4405,0.4580573951434879,0.046279087056724406,['Rejection'],-1.0,-0.027777777777777776,-0.0012855301960201222
-0.8055,-0.2454,-0.1818,0.0,0.0,[],0.0,0.0,0.0
-0.5118,-0.2454,0.4608,0.0,0.0,[],0.0,0.0,0.0
-0.7774,-0.0522,-0.888,0.0,0.0,[],0.0,0.0,0.0
0.1554,-0.0254,0.7346,0.0,0.0,[],0.0,0.0,0.0
0.5134,-0.2454,0.3598,0.0,0.0,[],0.0,0.0,0.0
0.7818,-0.0254,0.7708,0.0,0.0,[],0.0,0.0,0.0
-0.3641,-0.0254,-0.2407,0.0,0.0,[],0.0,0.0,0.0
-0.5263,-0.0254,-0.8574,0.0,0.0,[],0.0,0.0,0.0
-0.608,0.2154,-0.9013,0.0,0.0,[],0.0,0.0,0.0
-0.1516,0.2154,-0.2586,0.0,0.0,[],0.0,0.0,0.0
-0.7408,0.2454,-0.3753,0.0,0.0,[],0.0,0.0,0.0
-0.2975,-0.0254,-0.4221,0.0,0.0,[],0.0,0.0,0.0
0.3386,-0.0254,0.8558,0.0,0.0,[],0.0,0.0,0.0
0.0388,-0.0254,0.8602,0.0,0.0,[],0.0,0.0,0.0
-0.2191,-0.0254,0.2245,0.9874908020603388,0.09976953386365328,"['Rejection', 'Rejection', 'Rejection', 'Rejection', 'Rejection']",-5.0,-0.1388888888888889,-0.013856879703285177
0.5038,-0.0254,0.8449,0.0,0.0,[],0.0,0.0,0.0
0.43,-0.1793,0.837,0.0,0.0,[],0.0,0.0,0.0
-0.7833,0.2454,-0.4718,0.0,0.0,[],0.0,0.0,0.0
-0.5765,-0.2454,0.2978,0.0,0.0,[],0.0,0.0,0.0
-0.5471,-0.0254,-0.4665,0.0,0.0,[],0.0,0.0,0.0
-0.8278,-0.0335,-0.4411,0.0,0.0,[],0.0,0.0,0.0
-0.8278,-0.065,-0.3274,0.0,0.0,[],0.0,0.0,0.0
-0.127,-0.0254,0.3794,1.5989698307579105,0.1615493271875697,"['Attention', 'Attention', 'Attention', 'Attention', 'Attention']",5.0,1.0,0.4376812761843377
0.6678,-0.0385,0.2029,0.0,0.0,[],0.0,0.0,0.0
0.6518,-0.1063,0.2029,0.0,0.0,[],0.0,0.0,0.0
-0.1416,-0.2291,-0.6534,0.0,0.0,[],0.0,0.0,0.0
0.1383,-0.0368,0.837,0.0,0.0,[],0.0,0.0,0.0
-0.11,-0.2454,0.3206,0.0,0.0,[],0.0,0.0,0.0
-0.9016,-0.0254,-0.2936,0.0,0.0,[],0.0,0.0,0.0
0.044,-0.1421,0.837,0.0,0.0,[],0.0,0.0,0.0
-0.4364,-0.0254,-0.7856,0.0,0.0,[],0.0,0.0,0.0
-0.3838,-0.2454,-0.5816,0.0,0.0,[],0.0,0.0,0.0
-0.2028,-0.0254,-0.5606,0.0,0.0,[],0.0,0.0,0.0
-0.3588,-0.0254,0.3442,0.5353200883002208,0.05408519812653334,"['Rejection', 'Rejection']",-2.0,-0.05555555555555555,-0.003004733229251852
-0.3246,0.0374,-0.2171,0.8436350257542311,0.08523529849081853,"['Rejection', 'Rejection', 'Rejection']",-3.0,-0.08333333333333333,-0.007102941540901542
-0.0666,-0.046,-0.0309,0.7255334805003681,0.07330310014125345,"['Rejection', 'Rejection', 'Rejection']",-3.0,-0.08333333333333333,-0.006108591678437788
0.0943,-0.2454,0.5653,0.0,0.0,[],0.0,0.0,0.0
-0.1416,-0.0271,0.0441,0.33149374540103027,0.03349193368522787,['Rejection'],-1.0,-0.027777777777777776,-0.0009303314912563297
-0.2956,-0.0254,-0.0156,0.0,0.0,[],0.0,0.0,0.0
