x,y,z,SaliencyScore,NormalizedScore
-0.3694,0.215,0.699,0.0,0.0
-0.2392,0.1404,0.7421,0.0,0.0
0.231,0.205,0.456,0.5048586274377489,0.01665239366334298
-0.7174,-0.005,0.4622,0.0,0.0
0.1312,-0.005,-0.2957,0.0,0.0
-0.7283,0.205,0.666,0.0,0.0
-0.477,-0.0505,0.5109,0.0,0.0
-0.2214,0.005,0.0205,0.0,0.0
-0.6317,0.005,0.7121,0.0,0.0
0.304,0.0484,-0.2202,0.0,0.0
0.0075,-0.1363,-0.7506,0.0,0.0
0.0339,0.205,-0.1881,0.0,0.0
0.0503,0.205,0.0889,0.0,0.0
-0.2326,-0.205,0.1056,0.0,0.0
-0.696,0.005,0.6008,0.0,0.0
-0.2269,-0.0305,-0.411,0.0,0.0
-0.1618,0.1678,-0.1185,0.0,0.0
-0.0073,0.215,0.45,0.0,0.0
0.0553,-0.005,0.1624,3.816991699844794,0.12590068771948568
-0.2913,-0.205,0.355,0.0,0.0
-0.3493,0.005,0.6285,0.0,0.0
0.1699,0.005,0.4143,0.0,0.0
-0.3524,0.205,0.5268,0.21443754639314394,0.007073066091517495
-0.4047,-0.1284,-0.1534,0.0,0.0
0.5377,0.005,-0.1422,0.0,0.0
-0.0088,0.215,-0.0557,0.0,0.0
-0.1327,0.005,0.6457,0.0,0.0
-0.041,-0.1407,0.7422,0.0,0.0
0.3757,0.0439,-0.3242,0.0,0.0
-0.2563,0.205,0.2939,2.9590896821647883,0.09760341528207404
0.2951,0.1006,-0.2073,0.372022403670963,0.012270887691774356
0.229,-0.005,0.5214,0.0,0.0
0.0023,0.205,-0.1048,0.0,0.0
0.0051,0.005,0.2893,2.742981982589918,0.09047526040579845
-0.2183,-0.1712,-0.4234,0.0,0.0
0.2014,0.1106,-0.0716,2.6110567514677108,0.08612380286227972
0.3819,0.215,-0.5053,1.367619272555503,0.04510992438368726
-0.2626,0.205,0.1419,0.0,0.0
-0.0319,-0.005,-0.4558,0.0,0.0
-0.2173,0.005,-0.0366,0.2145893785005736,0.007078074162859141
-0.1352,-0.005,0.7343,0.0,0.0
0.0877,-0.1154,0.6961,0.0,0.0
0.234,-0.005,0.5489,0.0,0.0
0.0229,0.005,0.0617,0.0,0.0
-0.3233,0.005,0.6809,0.0,0.0
-0.1286,0.005,0.3465,0.0,0.0
0.0125,-0.005,-0.6045,0.0,0.0
-0.7952,0.205,0.6471,0.0,0.0
0.3078,0.205,0.7132,0.0,0.0
-0.6582,0.005,0.629,0.0,0.0
0.0154,0.215,0.0499,0.0,0.0
-0.477,-0.0831,0.6122,0.0,0.0
-0.4759,0.005,0.6579,0.0,0.0
-0.2836,0.005,-0.2265,0.0,0.0
0.5028,-0.005,-0.369,0.0,0.0
-0.1278,0.1467,-0.1679,0.0,0.0
-0.477,-0.2035,0.1921,0.0,0.0
0.6424,-0.205,-0.1307,0.0,0.0
0.0574,0.005,0.359,0.0,0.0
-0.0438,-0.205,-0.1612,0.0,0.0
0.3382,0.205,-0.5071,0.0,0.0
-0.4185,0.1681,0.7421,0.0,0.0
-0.5059,0.005,0.381,0.21443754639314394,0.007073066091517495
-0.0902,0.205,0.5152,0.0,0.0
-0.1323,-0.0696,-0.5481,0.0,0.0
0.3564,0.005,-0.4332,0.0,0.0
-0.0571,0.205,-0.0734,0.0,0.0
-0.1922,0.005,0.7088,0.0,0.0
-0.2595,0.215,0.1618,0.0,0.0
-0.4071,-0.005,0.5269,0.0,0.0
0.175,0.205,-0.4459,0.0,0.0
-0.2889,0.205,0.5852,0.0,0.0
-0.2653,-0.1125,-0.3554,0.0,0.0
0.167,0.0749,-0.595,0.362001484580606,0.011940354983225742
-0.6635,0.0672,0.3381,0.0,0.0
-0.1855,0.215,0.1527,0.0,0.0
-0.4188,-0.205,0.0432,0.0,0.0
0.0877,-0.1159,0.5422,0.0,0.0
-0.5647,0.205,0.4246,1.8770328632161415,0.06191256018727961
-0.3482,-0.205,0.5832,0.0,0.0
-0.2068,0.005,0.6937,0.0,0.0
0.127,0.205,0.6576,0.0,0.0
-0.0043,0.0301,0.2266,0.0,0.0
-0.0066,-0.005,0.5014,0.0,0.0
-0.2752,0.005,-0.2091,0.0,0.0
-0.4418,-0.005,0.7419,0.0,0.0
-0.1545,-0.005,0.0816,0.0,0.0
-0.0515,0.1031,0.2949,7.1358053849787435,0.23536933691466078
0.0877,-0.0787,0.6877,0.0,0.0
-0.0267,0.205,-0.2308,0.0,0.0
-0.2206,-0.205,0.1253,0.0,0.0
0.1135,0.205,-0.2024,0.0,0.0
0.0589,0.215,0.6748,0.0,0.0
0.0198,0.005,0.1,0.0,0.0
-0.1099,-0.1153,-0.5806,0.0,0.0
-0.2645,0.005,0.5806,0.0,0.0
0.3628,0.0435,-0.5473,0.0,0.0
-0.6357,0.005,0.6427,0.0,0.0
-0.3233,0.205,0.2371,0.0,0.0
-0.0578,0.215,0.4428,0.7952797084823537,0.026231721235168457
-0.2188,0.215,0.333,0.0,0.0
0.1827,-0.0955,-0.0445,1.5182198528915585,0.050077374702228436
-0.3471,0.005,0.5595,0.0,0.0
-0.3808,-0.005,0.1993,0.0,0.0
-0.3584,-0.149,0.7421,0.0,0.0
-0.1917,0.005,0.1592,0.0,0.0
0.3119,0.1975,0.5358,1.6679094405830353,0.05501477659271971
-0.0415,0.205,0.7458,0.0,0.0
0.5384,-0.205,-0.255,0.0,0.0
-0.1909,-0.205,0.5377,0.0,0.0
-0.2476,0.205,0.3029,2.3774883595384306,0.07841971978171487
-0.3054,-0.005,0.3524,0.0,0.0
-0.0088,-0.1671,0.7422,0.0,0.0
0.5107,-0.205,-0.3581,0.0,0.0
0.2662,0.205,0.6453,0.0,0.0
0.2926,0.205,0.4493,0.0,0.0
0.3057,-0.205,-0.3625,0.0,0.0
0.3941,-0.1055,-0.5121,0.0,0.0
0.2543,0.005,0.4189,0.0,0.0
-0.477,-0.0604,0.0526,0.0,0.0
-0.0863,0.205,0.2031,0.0,0.0
0.0878,-0.1508,0.2417,0.3627606451177542,0.01196539533993397
-0.1291,0.005,0.4558,0.0,0.0
-0.115,0.005,0.6086,0.0,0.0
0.2751,0.215,0.4557,0.0,0.0
-0.1805,0.005,0.4836,0.0,0.0
0.0324,0.215,-0.0541,0.5764390309737499,0.01901342107474324
-0.0501,-0.005,0.423,0.0,0.0
0.0859,0.005,-0.6892,0.0,0.0
-0.1221,-0.205,-0.3546,0.0,0.0
0.1752,0.205,0.5614,0.0,0.0
-0.697,0.005,0.6898,0.0,0.0
0.1903,0.215,0.4345,0.3579020176800054,0.011805137057001312
-0.1895,0.205,0.3466,0.21656319589715906,0.007143179090300534
0.5338,-0.1037,0.0696,0.0,0.0
0.4234,0.215,-0.4247,0.5051622916526082,0.01666240980602627
0.309,0.1997,-0.5487,0.0,0.0
-0.1893,0.005,0.7319,0.0,0.0
-0.1838,-0.005,0.1813,0.0,0.0
0.0877,-0.1378,0.5088,0.0,0.0
0.1703,0.215,0.4979,0.362001484580606,0.011940354983225742
-0.5754,-0.005,0.5941,0.0,0.0
0.3125,-0.205,-0.5212,0.0,0.0
-0.7718,0.205,0.3773,0.0,0.0
-0.4142,0.205,0.2669,0.0,0.0
-0.02,0.005,-0.159,0.0,0.0
-0.014,-0.205,0.4096,0.0,0.0
-0.443,0.005,0.5717,0.0,0.0
-0.7299,0.005,0.444,0.0,0.0
-0.2881,-0.005,0.5932,0.0,0.0
-0.0246,0.0261,0.3382,1.7396416762264661,0.05738081207546162
-0.1332,-0.205,0.5829,0.0,0.0
0.1479,0.205,-0.1871,0.0,0.0
-0.6637,-0.005,0.4613,0.0,0.0
-0.1271,0.215,-0.077,0.0,0.0
-0.7661,0.205,0.3518,0.0,0.0
-0.1404,-0.005,0.4048,0.0,0.0
-0.0553,0.005,0.5919,0.0,0.0
-0.3515,-0.205,0.6745,0.0,0.0
0.0814,-0.205,-0.1893,0.0,0.0
-0.0196,0.1584,-0.3246,0.0,0.0
-0.3859,0.205,0.6822,0.0,0.0
-0.3418,-0.205,0.7401,0.0,0.0
0.4436,-0.005,-0.3732,0.0,0.0
0.0335,0.1237,0.7422,0.0,0.0
-0.0422,0.215,0.5474,0.0,0.0
-0.6337,0.2022,0.3382,0.0,0.0
0.0531,-0.1808,-0.7253,0.0,0.0
-0.0996,0.0478,-0.2086,0.0,0.0
-0.3312,0.205,0.2174,0.0,0.0
-0.2093,-0.0742,-0.4366,0.0,0.0
0.7411,-0.0127,-0.2308,0.862456980902895,0.028447514577661
-0.0712,0.0263,0.7422,1.7288615965989609,0.05702523901020478
0.0875,0.005,0.0021,0.0,0.0
-0.0988,0.005,0.5637,0.0,0.0
0.6927,-0.005,-0.2285,0.9390478439840746,0.030973808343335567
-0.35,0.005,0.3759,0.0,0.0
-0.477,-0.0208,0.3334,0.0,0.0
0.1073,0.205,-0.0866,1.4437546393143939,0.0476211939353369
-0.3029,0.205,0.1351,0.0,0.0
0.0725,0.205,-0.0082,0.0,0.0
-0.1206,0.205,0.6093,0.0,0.0
-0.1739,-0.205,0.6179,0.0,0.0
-0.0368,0.005,0.5745,0.0,0.0
-0.2182,0.205,0.1305,0.0,0.0
-0.0156,0.205,0.3816,0.0,0.0
0.4367,-0.005,-0.3464,0.21519670693029222,0.007098106448225725
0.0361,0.005,-0.0468,0.0,0.0
-0.0612,-0.005,0.714,0.0,0.0
0.2851,0.205,-0.6196,0.0,0.0
-0.2659,-0.205,0.2809,0.0,0.0
0.0497,0.205,-0.2672,0.0,0.0
-0.1659,0.005,-0.1566,0.2145893785005736,0.007078074162859141
0.248,0.008,0.3383,0.0,0.0
0.1525,-0.005,0.43,0.0,0.0
0.1303,0.215,0.568,0.0,0.0
-0.0482,-0.0008,-0.6699,0.0,0.0
-0.3797,0.205,0.638,0.0,0.0
-0.4692,0.215,0.747,0.0,0.0
0.0122,0.005,0.5521,0.0,0.0
-0.3889,-0.205,0.4112,0.0,0.0
0.312,0.174,0.3639,3.494466563195897,0.1152624312850878
0.407,0.0567,-0.3694,0.0,0.0
-0.0344,-0.005,-0.3515,0.0,0.0
-0.2501,-0.205,0.0283,0.0,0.0
0.2072,0.005,0.5059,0.0,0.0
-0.078,0.005,0.7154,0.0,0.0
-0.3098,0.005,0.1344,0.0,0.0
0.0362,0.005,-0.3187,0.0,0.0
-0.3813,0.205,0.51,0.0,0.0
0.5064,-0.205,-0.3057,0.0,0.0
0.2859,-0.005,-0.3678,0.0,0.0
-0.131,0.0657,-0.1633,2.3855354612322017,0.07868514756282208
0.0877,-0.1494,0.3407,1.081601322626358,0.035675830880769505
-0.1468,-0.205,0.5887,0.0,0.0
0.2035,0.205,-0.1657,0.0,0.0
0.3948,0.052,-0.513,0.0,0.0
0.3038,-0.205,-0.3936,0.0,0.0
-0.3017,0.005,0.3492,0.0,0.0
0.5363,0.005,-0.3106,0.0,0.0
-0.3953,0.005,0.6599,0.0,0.0
0.2845,-0.1724,-0.0748,0.0,0.0
-0.1266,-0.205,0.6089,0.0,0.0
0.6634,-0.0327,-0.3041,5.9128652405695385,0.19503154806719047
0.1284,0.1118,0.0343,0.0,0.0
-0.1233,-0.066,-0.5611,0.0,0.0
0.5654,-0.1789,0.0238,0.0,0.0
-0.3637,-0.005,0.4014,0.0,0.0
0.0816,0.1754,-0.4713,0.0,0.0
0.0395,0.005,0.0794,0.0,0.0
-0.0545,0.215,0.4453,0.7952797084823537,0.026231721235168457
-0.0348,0.0271,0.3382,1.37764019164586,0.045440457092235875
-0.2879,-0.005,0.3921,0.0,0.0
0.1791,0.205,0.6248,0.0,0.0
0.375,-0.1574,-0.0123,0.0,0.0
0.3413,0.205,-0.4178,0.0,0.0
0.137,-0.005,0.674,0.0,0.0
0.0878,-0.1276,0.2544,0.582056818948647,0.019198719714384128
-0.1922,0.005,0.5589,0.0,0.0
0.0521,0.005,0.4322,0.0,0.0
-0.2015,0.205,0.3018,0.0,0.0
-0.7777,0.215,0.5442,0.0,0.0
0.2973,-0.005,-0.3284,0.0,0.0
0.4013,0.0453,-0.5224,0.0,0.0
0.7017,-0.005,-0.0665,0.0,0.0
-0.0034,0.005,-0.021,0.0,0.0
0.4698,-0.0552,-0.4377,0.0,0.0
0.6921,0.005,-0.1924,0.0,0.0
0.3544,-0.0933,-0.5352,0.0,0.0
0.1733,0.0926,0.7422,0.0,0.0
-0.1727,-0.005,0.5518,0.0,0.0
-0.1809,-0.1743,-0.4776,0.0,0.0
-0.2619,0.0272,0.7421,0.0,0.0
-0.3837,-0.0924,-0.1837,0.0,0.0
-0.764,0.205,0.6176,0.0,0.0
-0.074,0.005,0.6076,0.0,0.0
0.1789,-0.205,-0.4181,0.0,0.0
0.5903,-0.1572,-0.0122,0.0,0.0
0.0159,-0.005,0.3669,0.0,0.0
-0.1303,0.005,0.2586,0.0,0.0
-0.386,-0.205,0.0121,0.0,0.0
-0.6318,0.0719,0.3382,0.0,0.0
0.3406,-0.085,-0.0083,2.090103920642419,0.0689405536367223
-0.4245,0.005,0.6286,0.0,0.0
0.0037,0.005,0.1944,1.5208009987178621,0.050162511915036394
-0.2146,-0.005,0.4248,0.0,0.0
0.0527,-0.205,0.6338,0.0,0.0
-0.3468,0.215,0.5231,0.21443754639314394,0.007073066091517495
0.027,0.205,0.369,0.0,0.0
0.2575,-0.005,0.5427,0.0,0.0
0.1452,0.215,-0.1384,0.0,0.0
-0.6627,0.0437,0.3381,0.0,0.0
0.2177,0.205,-0.6585,0.0,0.0
-0.2728,0.215,0.2283,0.3618496524731763,0.011935346911884095
-0.7236,0.005,0.3881,0.0,0.0
0.2214,0.205,0.6735,0.3613941561508874,0.01192032269785916
-0.4341,-0.205,0.5007,0.0,0.0
0.6802,-0.0505,-0.1425,0.0,0.0
-0.0244,-0.205,0.1801,0.0,0.0
0.1562,0.205,-0.1839,0.0,0.0
-0.0998,-0.205,-0.214,0.0,0.0
0.0583,0.005,-0.3211,0.0,0.0
-0.3132,0.005,0.3384,0.0,0.0
-0.4553,-0.0201,-0.08,0.0,0.0
0.2054,0.1453,-0.0774,1.8864464538767798,0.062223060610461636
0.2258,-0.205,-0.2793,0.0,0.0
0.2525,0.005,0.5835,0.0,0.0
-0.6225,0.215,0.3898,0.0,0.0
-0.0078,0.205,0.2077,0.21443754639314394,0.007073066091517495
0.1093,-0.005,-0.6283,0.0,0.0
0.4166,0.005,-0.1926,0.2244584654835009,0.007403598800066106
0.0886,0.005,-0.3458,0.0,0.0
-0.0564,0.005,-0.1911,0.0,0.0
0.0813,0.1949,0.1025,2.2543693906471423,0.07435873037601155
0.044,-0.205,-0.1651,0.0,0.0
-0.1199,-0.005,-0.1118,0.0,0.0
0.0104,0.215,0.008,0.4290269248937175,0.014151140254376636
-0.5407,-0.005,0.4906,0.0,0.0
-0.6267,0.1445,0.3382,0.0,0.0
0.0173,-0.005,0.5017,0.0,0.0
0.1969,0.005,-0.6152,0.0,0.0
-0.2927,0.005,0.5281,0.0,0.0
0.0819,0.215,-0.1371,0.0,0.0
-0.6289,0.0032,0.7421,0.0,0.0
0.17,0.169,-0.5993,0.0,0.0
-0.59,0.205,0.4874,0.0,0.0
-0.0199,-0.205,-0.4886,0.0,0.0
0.0877,-0.1748,0.3942,0.0,0.0
-0.3064,0.005,0.7074,0.0,0.0
-0.1797,-0.005,-0.0884,0.36017949929145016,0.011880258127125995
-0.0151,0.005,0.4233,0.0,0.0
0.2868,-0.121,-0.5985,0.0,0.0
-0.7237,0.005,0.5511,0.0,0.0
0.6124,-0.005,-0.2304,0.0,0.0
0.1828,0.205,-0.1923,0.0,0.0
0.3403,0.2061,0.4767,0.0,0.0
0.1591,0.005,0.409,0.0,0.0
0.6597,-0.1303,-0.1129,0.4396551724137931,0.01450170524829183
0.5954,-0.0152,-0.351,2.1668466158310276,0.0714718554737385
-0.3449,0.205,0.6566,0.0,0.0
0.2943,0.005,-0.4326,0.0,0.0
-0.059,0.215,0.5099,0.0,0.0
0.0878,-0.1919,0.2604,0.0,0.0
-0.3746,0.205,0.701,0.0,0.0
-0.3182,-0.005,0.2255,0.0,0.0
-0.4175,-0.005,-0.0992,0.0,0.0
0.1344,0.0535,-0.5478,0.0,0.0
0.0232,-0.005,0.5581,0.0,0.0
-0.7418,0.205,0.508,0.0,0.0
-0.5747,-0.005,0.6428,0.0,0.0
-0.6857,0.005,0.7177,0.0,0.0
0.2382,-0.1148,-0.5975,0.0,0.0
-0.1278,0.0801,0.7421,0.0,0.0
-0.0947,-0.0527,-0.6025,0.0,0.0
-0.1171,-0.205,-0.5505,0.0,0.0
-0.5113,0.005,0.7055,0.0,0.0
-0.4985,0.005,0.3477,0.0,0.0
0.0291,0.005,-0.0329,0.0,0.0
0.0131,0.005,0.1187,0.0,0.0
-0.1294,-0.005,0.6879,0.0,0.0
0.204,0.005,-0.4121,0.0,0.0
0.2838,0.005,-0.3763,0.0,0.0
0.0253,0.215,-0.0785,0.0,0.0
-0.3824,0.005,0.2735,0.0,0.0
-0.4646,-0.005,0.4517,0.0,0.0
0.0119,0.205,-0.1472,0.0,0.0
-0.4672,-0.005,0.4506,0.0,0.0
0.2505,0.205,-0.5955,0.0,0.0
-0.1453,0.205,0.5908,0.0,0.0
-0.0484,0.005,0.6176,0.0,0.0
-0.6874,0.215,0.5317,0.0,0.0
0.035,0.205,-0.2908,0.0,0.0
-0.0168,-0.005,0.628,0.0,0.0
0.2963,0.215,0.5966,0.0,0.0
-0.1207,0.005,0.144,0.0,0.0
-0.0746,0.005,0.7246,0.0,0.0
0.1655,-0.005,0.3821,0.2145893785005736,0.007078074162859141
-0.2978,-0.205,0.2691,0.0,0.0
0.0771,0.0322,-0.4647,0.0,0.0
0.1117,-0.005,-0.2822,0.0,0.0
-0.4227,0.005,0.2718,0.0,0.0
-0.258,0.215,0.2945,4.117433699979756,0.13581054799985978
-0.167,0.005,-0.4279,0.0,0.0
-0.1391,0.1078,0.7421,0.0,0.0
-0.1344,0.005,0.4492,0.0,0.0
0.1535,0.205,-0.2718,0.0,0.0
-0.0708,-0.1417,0.7422,0.0,0.0
-0.4433,-0.005,-0.0151,0.0,0.0
0.2011,-0.205,-0.225,0.0,0.0
-0.246,0.005,-0.1008,0.0,0.0
-0.1882,-0.005,-0.2312,0.0,0.0
0.638,-0.005,-0.279,0.0,0.0
-0.5106,-0.005,0.3912,0.0,0.0
0.1853,0.005,-0.2864,0.0,0.0
0.026,0.205,0.0764,0.0,0.0
0.0613,0.005,0.5012,0.0,0.0
-0.5964,0.215,0.3679,0.0,0.0
0.1584,-0.1587,-0.0092,0.36109049193602805,0.011910306555175868
-0.0201,-0.005,-0.1765,0.0,0.0
-0.1766,0.005,0.3154,0.0,0.0
-0.3985,-0.005,0.1396,0.0,0.0
-0.0344,-0.205,-0.1916,0.0,0.0
0.312,0.191,0.4052,0.0,0.0
-0.19,0.1426,0.7421,0.0,0.0
-0.7142,0.005,0.7113,0.0,0.0
-0.1292,0.215,0.1138,0.0,0.0
0.0045,0.205,-0.1193,0.0,0.0
-0.477,-0.0813,0.5907,0.0,0.0
-0.3243,-0.1055,0.7421,0.0,0.0
0.0475,-0.005,0.5742,0.0,0.0
-0.1711,0.205,0.0839,0.0,0.0
-0.5981,0.215,0.5715,0.0,0.0
-0.1368,-0.205,0.4223,0.0,0.0
0.1329,0.215,-0.5019,0.0,0.0
0.2366,0.205,-0.5868,0.0,0.0
-0.5415,0.215,0.4973,0.0,0.0
-0.074,0.205,-0.0306,0.0,0.0
-0.0932,0.215,0.4222,5.338096362777515,0.17607321577720536
0.1848,-0.1539,-0.0475,0.7249139618057898,0.02391075839450136
0.4454,-0.1994,-0.4545,0.0,0.0
-0.2484,-0.005,-0.2102,0.0,0.0
-0.041,0.205,-0.1192,0.0,0.0
0.0831,-0.205,-0.1692,0.0,0.0
0.529,-0.205,-0.0186,0.0,0.0
-0.3153,-0.205,-0.233,0.0,0.0
-0.3041,-0.005,0.3107,0.0,0.0
-0.477,-0.0814,0.3144,0.0,0.0
0.6449,-0.205,-0.1578,0.0,0.0
0.6089,-0.005,0.0986,0.2145893785005736,0.007078074162859141
0.3939,0.005,-0.275,0.0,0.0
-0.4143,0.205,0.4519,0.0,0.0
-0.3939,-0.205,-0.1218,0.0,0.0
-0.4573,0.005,-0.0147,0.0,0.0
-0.6918,0.0901,0.7421,0.0,0.0
0.0677,-0.205,-0.1121,0.0,0.0
-0.2415,-0.205,-0.2463,0.0,0.0
0.2833,-0.0874,-0.5663,0.3624569809028949,0.01195537919725068
-0.3675,-0.0018,-0.2072,0.0,0.0
0.4358,0.205,-0.4685,0.42948242121600655,0.014166164468401576
-0.1061,0.005,0.1246,0.0,0.0
-0.0194,-0.005,-0.1614,0.0,0.0
-0.0006,-0.205,0.0206,0.0,0.0
0.0068,0.125,-0.3629,0.0,0.0
-0.319,0.215,0.4283,0.9391996760915042,0.030978816414677212
0.312,0.1209,0.3827,6.142485997705648,0.20260542129287254
-0.1347,-0.005,0.5891,0.0,0.0
0.0993,0.0704,0.0763,3.601339496592213,0.11878755705723502
-0.0007,0.205,0.5626,0.0,0.0
-0.2329,0.205,0.6509,0.0,0.0
-0.0778,-0.005,0.5146,0.0,0.0
0.235,0.205,-0.2487,0.0,0.0
0.4476,0.005,-0.1301,0.0,0.0
-0.3078,-0.0455,-0.2938,0.0,0.0
0.1271,0.005,-0.6078,0.0,0.0
-0.1232,-0.005,0.7064,0.0,0.0
-0.0556,-0.0281,-0.6593,0.0,0.0
-0.3935,0.215,0.3176,3.3168398677373645,0.10940354426773373
-0.5597,-0.005,0.7144,0.0,0.0
0.0502,0.205,-0.2878,0.0,0.0
-0.7378,0.005,0.6054,0.0,0.0
-0.4884,0.005,0.4625,0.0,0.0
0.2129,0.205,0.5733,0.21474121060800325,0.0070830822342007865
0.0279,0.0128,-0.3935,0.0,0.0
0.5592,-0.205,-0.2504,0.0,0.0
-0.4997,0.215,0.566,0.0,0.0
0.512,-0.205,-0.0312,0.0,0.0
-0.4191,-0.005,0.6035,0.0,0.0
0.4303,0.0776,-0.4649,0.795583372697213,0.026241737377851748
-0.0869,0.005,0.338,3.172768068020784,0.10465144101688331
0.5775,-0.1112,0.0062,0.0,0.0
0.1721,-0.005,-0.3573,0.0,0.0
-0.0575,0.005,0.6718,0.0,0.0
-0.3146,0.002,0.7421,0.0,0.0
0.0278,0.005,-0.0202,0.0,0.0
-0.6798,0.1071,0.7421,0.0,0.0
-0.1576,-0.005,0.7385,0.0,0.0
-0.3518,0.205,0.7016,0.0,0.0
-0.2603,-0.005,0.3335,0.0,0.0
-0.5075,0.005,0.3752,0.0,0.0
-0.5614,-0.005,0.5235,0.0,0.0
-0.0496,-0.005,0.5132,0.0,0.0
-0.2187,0.205,0.472,0.0,0.0
-0.0797,0.005,0.0215,0.0,0.0
-0.477,-0.1572,0.6303,0.0,0.0
-0.0448,0.1407,0.3382,1.0103245833052164,0.03332481961205254
0.3766,-0.205,-0.4087,0.0,0.0
0.1529,0.0537,-0.0012,0.5765908630811796,0.019018429146084884
-0.0625,0.205,0.0511,0.0,0.0
0.0363,0.215,-0.2831,0.0,0.0
-0.1451,-0.005,-0.1964,0.0,0.0
0.3274,0.215,0.7056,0.0,0.0
0.3913,0.1332,-0.3468,0.5770463594034685,0.01903345336010982
-0.3601,-0.0298,-0.2179,0.0,0.0
-0.196,0.005,-0.3299,0.0,0.0
-0.4817,-0.005,0.7202,0.0,0.0
-0.6147,0.215,0.4994,0.0,0.0
-0.2589,-0.116,-0.3646,0.0,0.0
-0.5989,0.098,0.7421,0.0,0.0
-0.0646,-0.0263,-0.6462,0.0,0.0
0.336,0.2119,0.3383,0.0,0.0
-0.2264,-0.205,-0.1247,0.0,0.0
0.0996,0.215,0.429,0.0,0.0
0.2032,-0.005,-0.4564,0.0,0.0
0.0305,-0.205,-0.5995,0.0,0.0
0.6851,-0.005,-0.0878,0.0,0.0
-0.012,0.205,0.4871,0.0,0.0
-0.1902,-0.079,-0.4643,0.0,0.0
-0.1332,0.1468,0.7421,0.0,0.0
-0.6595,0.1767,0.7421,0.0,0.0
-0.006,0.205,-0.1501,0.0,0.0
0.6721,-0.0864,-0.1309,0.0,0.0
0.1981,0.005,0.5473,0.0,0.0
-0.2439,0.005,0.7011,0.0,0.0
-0.5509,-0.005,0.7372,0.0,0.0
-0.0928,0.005,0.0118,0.0,0.0
-0.3302,0.005,0.6488,0.0,0.0
-0.2776,-0.205,-0.1186,0.0,0.0
-0.1065,0.215,-0.0562,0.0,0.0
0.1689,0.005,-0.1674,0.0,0.0
0.2875,0.005,-0.4685,0.0,0.0
-0.4686,0.215,0.6443,0.0,0.0
-0.4019,0.005,0.1336,0.0,0.0
-0.3923,0.005,0.5547,0.0,0.0
-0.2531,-0.205,0.1295,0.0,0.0
0.0878,-0.1928,0.1692,0.36215331668803563,0.011945363054567388
-0.3842,0.005,0.3462,0.0,0.0
0.0193,0.005,0.0008,0.0,0.0
-0.1341,0.005,0.2145,0.0,0.0
-0.042,-0.005,0.0364,0.0,0.0
0.0243,-0.205,-0.3157,0.0,0.0
0.2308,0.215,-0.2723,0.0,0.0
-0.5694,0.005,0.5471,0.0,0.0
-0.2556,-0.005,0.7358,0.0,0.0
-0.1348,0.205,0.5784,0.0,0.0
0.4932,-0.205,-0.2345,0.0,0.0
0.1109,0.005,-0.4006,0.0,0.0
-0.7044,-0.005,0.5958,0.0,0.0
0.342,0.005,-0.2381,0.7233956407314933,0.0238606776810849
-0.0425,-0.005,0.2088,0.0,0.0
0.1034,-0.1397,0.0705,0.724002969161212,0.023880709966451485
0.0452,-0.005,-0.6991,0.0,0.0
-0.0423,0.0741,0.2816,0.5764390309737499,0.01901342107474324
-0.1037,0.005,0.5356,0.0,0.0
-0.0036,-0.005,0.175,0.0,0.0
-0.1454,0.2095,0.3382,0.0,0.0
0.3388,0.017,-0.2707,0.0,0.0
-0.0654,-0.0086,-0.6451,0.0,0.0
-0.5212,-0.005,0.3528,0.0,0.0
-0.2803,0.1388,0.7421,0.0,0.0
0.0695,-0.005,-0.2695,0.0,0.0
-0.4717,0.005,0.3323,0.0,0.0
0.0983,0.2102,0.7558,0.0,0.0
0.3458,0.005,-0.2269,1.7288615965989607,0.05702523901020477
-0.2351,0.215,0.2104,0.0,0.0
0.0163,-0.205,0.0108,0.0,0.0
0.3305,0.215,0.6669,0.0,0.0
0.1339,0.005,-0.1054,0.0,0.0
-0.0474,0.205,0.166,0.0,0.0
0.0877,-0.1873,0.3422,0.5106282475200756,0.01684270037432551
-0.4404,0.215,0.5663,0.0,0.0
-0.3282,0.205,0.6445,0.0,0.0
-0.2258,-0.205,0.7367,0.0,0.0
0.1275,-0.005,0.4701,0.0,0.0
-0.3905,0.205,0.2655,0.0,0.0
-0.4529,0.205,0.7079,0.0,0.0
0.085,-0.205,0.3029,0.0,0.0
0.0535,-0.205,-0.1024,0.0,0.0
0.4806,-0.205,-0.3437,0.0,0.0
0.4836,-0.0131,0.0626,0.5050104595451784,0.01665740173468462
0.0238,-0.005,0.3278,0.7913320736891828,0.02610151138028567
-0.4323,-0.005,0.2286,0.0,0.0
0.0988,0.005,-0.4955,0.0,0.0
-0.0261,0.205,0.5523,0.0,0.0
0.4511,0.0887,-0.4334,1.005617787974897,0.03316956940046152
-0.1683,-0.005,0.5783,0.0,0.0
-0.779,0.1318,0.5992,0.0,0.0
-0.7194,0.205,0.5929,0.0,0.0
-0.4841,0.205,0.4913,0.0,0.0
0.1705,-0.005,-0.1626,0.0,0.0
-0.1037,0.005,-0.2864,0.0,0.0
0.2801,0.205,-0.5349,0.0,0.0
-0.4226,0.005,0.388,0.0,0.0
-0.2322,0.205,0.1337,0.0,0.0
-0.4332,-0.1601,0.7421,0.0,0.0
0.3169,0.215,0.4979,0.0,0.0
